GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,maxNumTransRec,type
98.95216 91.12429 59.717686 39.183025 231 218 13 59 24 false true 94.37229 4.16789056E8 6.9892306E9 8.286376667515981E8 5.889866695822731E9 3.4690529E19 7.788751E19 90860000000 90860000000 18 N 
92.615364 97.704185 76.29837 77.226166 533 467 66 1622 575 false true 87.61726 9533943.0 6.7459792E7 5.4842534843230926E7 1.752580976040769E8 3.07153985E16 3.40708009E16 4452345539 4452356539 9 N 
90.35916 92.85715 61.793373 59.48662 37 23 14 2133 65 false false 62.162163 3.79782592E8 5.1678576E8 5.092026828999575E8 6.101903449648356E8 3.7233233E17 3.91102058E17 7235000000 8735000000 4 N 
47.450577 50.0 41.996155 33.333336 33 31 2 459 30 false false 93.93939 2022666.9 6000000.0 2171462.316735742 4000000.0 1.59999999E13 3.18191771E13 12000000 62702675 2 N 
96.35532 97.9408 30.625332 55.87603 402 337 65 1853 456 false true 83.83085 1.5067128E8 7.8117376E8 1.9540326041401666E8 1.0832445819007773E9 1.17341901E18 1.57095184E18 50776300000 50776300000 6 N 
96.42849 95.65217 45.094143 35.181458 51 28 23 434 8 false false 54.901962 2.24498944E9 2.73303066E9 1.7789015469600878E9 1.68025670859117E9 2.82326301E18 3.06144719E18 62859708815 62859708815 2 N 
88.22832 83.33333 70.11732 40.551243 64 58 6 41 41 false false 90.625 8302188.0 8.025448E7 2.021570854838034E7 5.868992152525879E7 3.44450686E15 8.6216384E15 481526860 481526860 6 N 
87.626434 93.69799 31.810194 55.43128 111 82 29 138 11 false true 73.87387 1.0234148E8 2.89379296E8 1.1183003243704237E8 3.192188048450718E8 1.01900642E17 1.36883803E17 8392000000 8392000000 3 N 
91.40625 92.44447 10.946651 5.0887237 31 16 15 56 56 false false 51.612904 9.7093747E8 1.03566662E9 2.80053219402583E8 1.3205334452343336E8 1.74380858E16 2.16279564E16 15535000000 15535000000 2 N 
96.719955 85.15625 87.761856 85.42406 66 50 16 383 134 false false 75.757576 1.97524019E9 6.1726254E9 7.346501140152231E9 1.9121631111141674E10 3.6563677E20 3.8325485E20 98762000000 98762000000 5 N 
87.499985 0.0 6.9424686 NaN 41 40 1 1050 107 false false 97.560974 9.686064E7 0.0 2.214701000515116E7 0.0 0.0 9.3819835E15 0 3874425462 1 N 
98.98462 81.63265 30.865446 70.94737 234 227 7 884 288 false true 97.008545 1.2958108E8 4.20140083E9 1.1513004971041986E8 6.647712816774571E9 4.4192086E19 6.0771806E19 29409806684 29414906684 5 N 
92.8201 0.0 5.054697 0.0 69 68 1 63 63 false false 98.55073 1.09455896E8 7.1350001E9 1.2263568504188888E7 0.0 0.0 4.9358273E19 7135000000 7443000000 3 N 
84.83368 92.27453 63.587284 65.22032 154 97 57 251 182 false true 62.987015 8.7721606E8 1.49280678E9 1.6840663509510295E9 2.3049774698333445E9 5.3129194E18 5.6918721E18 85090000000 85090000000 12 N 
98.82509 97.57795 49.398396 64.79764 221 153 68 808 18 false true 69.23077 1.33654168E8 3.00721824E8 2.745878799251367E8 5.929679849105763E8 3.51610934E17 3.79522655E17 20449084102 20449084102 10 N 
99.46255 99.31641 83.2758 81.688866 18203 11067 7136 1453 716 true true 60.797672 1.0472281E9 1.62411034E9 5.809132035175763E9 1.0134659463935698E10 1.0270971E20 1.0304372E20 11589700005443 11589718834698 97 N 
98.05044 86.49005 97.83264 96.04628 342 265 77 1440 20 false true 77.48538 7.4762888E7 2.57300208E8 9.253938580700734E8 1.716184299589313E9 2.94528846E18 2.97860834E18 19812116156 19812166158 15 N 
98.6345 99.11766 94.85506 94.5502 34453 25574 8879 2358 560 true true 74.22866 7.7525325E8 2.23304909E9 3.883675161149554E10 7.119124578291959E10 5.068193E21 5.069993E21 19827805156625 19827864947989 980 N 
46.45062 50.0 95.38698 45.41985 38 36 2 687 22 false false 94.73684 1.45555536E8 2.62E9 8.025064524820096E8 2.38E9 5.6644002E18 1.1787276E19 5240000000 5240000000 7 N 
96.667885 96.91 34.782444 54.813076 235 196 39 1142 409 false true 83.40426 1.8849776E8 9.473216E8 1.6299101423060074E8 1.010779470706061E9 1.02167514E18 1.5974891E18 36945549298 36945559298 5 N 
99.39715 99.51713 37.674755 46.17956 930 693 237 435 413 false true 74.51613 1.41193136E8 4.12855616E8 1.0872161903230678E8 4.76115871025839E8 2.26686261E17 3.00486907E17 97846800050 97846800050 7 N 
95.78516 71.53132 92.2862 89.81537 742 662 80 308 18 true true 89.21833 5.2428632E10 4.33848156E11 4.8623703062259845E11 2.4192144972160264E12 5.8525996E24 5.998077E24 34707830337841 34707830337841 96 N 
99.29368 44.89796 31.971884 65.32747 211 204 7 316 65 false true 96.682465 1.713436E7 4.99344192E8 1.0929448908453848E7 8.285299811252934E8 6.8646201E17 9.1898811E17 3495409336 3495409336 20 N 
95.102684 96.48956 85.97473 89.000496 6954 4273 2681 1475 26 true true 61.446648 3.11415712E8 4.96334752E8 1.8469679319623027E9 2.609341160232334E9 6.8086482E18 6.8429085E18 1330654873521 1330655458763 131 N 
85.395485 95.238045 25.256283 25.33607 135 114 21 357 117 false true 84.44444 5.8666616E7 3.18476192E8 2.8727902771754604E7 1.4649024639971575E8 2.14593939E16 8.8960403E16 6688000000 6688000000 4 N 
96.90758 91.83674 96.06649 83.346985 93 79 14 193 132 false false 84.946236 1.27559488E9 7.1980001E9 7.185249793632609E9 1.578242035953937E10 2.4908479E20 2.8415965E20 100772000000 100772000000 3 N 
98.411804 95.31906 80.41111 88.52045 365 257 108 395 154 true true 70.41096 8.9353928E7 2.126292E8 4.028671013658069E8 8.137793675116633E8 6.6223682E17 6.7743406E17 22963952056 22963952056 59 N 
37.814465 82.52082 63.62433 61.76542 108 79 29 1671 95 false true 73.14815 1.57721434E9 3.91724083E9 3.55648618179767E9 5.65002726467572E9 3.1922812E19 3.739854E19 113600000000 124600000000 23 N 
95.26627 0.0 36.846714 0.0 53 52 1 15 15 false false 98.113205 2.663462E7 1.38499994E9 2.043566693938367E7 0.0 0.0 1.8451563E18 1385000000 1385000000 6 N 
96.27072 87.5 39.068882 56.437546 59 51 8 1974 130 false false 86.44068 8.7477016E7 5.5766592E8 8.671753719726835E7 6.534632535977929E8 4.27014204E17 6.480918E17 4461327223 4461327223 3 N 
97.873665 96.7785 69.36125 61.86307 93 54 39 1518 78 false false 58.064518 8.4229939E8 1.16625946E9 1.4613771907149794E9 1.6589976879500964E9 2.75227304E18 2.85722308E18 45484115859 45484165861 6 N 
68.903404 93.33337 63.19974 75.33496 277 262 15 2066 118 false true 94.58484 3624336.2 6.3305084E7 7466703.058609881 1.1272050719973195E8 1.27059145E16 1.62677051E16 949576217 949576217 14 N 
94.82458 79.99999 54.798172 30.389103 46 41 5 1378 112 false false 89.13043 2.50083008E8 1.4392E9 3.2864493925695544E8 9.036706037046906E8 8.1662055E17 2.23061965E18 7196000000 10253402954 3 N 
97.91834 78.125 39.06456 62.364967 78 70 8 1667 235 false false 89.74359 3.07740416E9 2.68206326E10 2.3173787482556953E9 3.902569249041273E10 1.5230048E21 2.0867454E21 214565027162 215418265035 2 N 
98.89054 97.99934 41.50885 51.006424 599 542 57 384 384 false true 90.48414 2.38180352E8 2.26480384E9 2.2086764359523758E8 3.10224116415254E9 9.6239E18 1.3731106E19 129093836420 129093836420 17 N 
83.50457 0.0 10.786351 0.0 44 43 1 176 176 false false 97.72727 1.0539532E8 1.0E8 2.7820972125276703E7 0.0 0.0 2.91094785E13 100000000 4532000000 1 N 
97.77779 0.0 60.22037 0.0 46 45 1 392 1 false false 97.82609 1947889.2 5000000.0 4368748.60069598 0.0 0.0 9.3153804E12 5000000 87655012 14 N 
98.95864 99.29236 86.82756 86.55471 30009 22239 7770 1789 645 true true 74.107765 3.67128512E8 1.05073613E9 4.691471730279117E9 8.286836465596001E9 6.867236E19 6.914009E19 8164148124433 8164291541864 475 N 
99.23717 0.0 35.934864 NaN 134 133 1 1571 42 false true 99.25373 1.2867823E7 0.0 8229289.095911568 0.0 0.0 1.65580871E14 0 1711420226 10 N 
99.356064 95.77783 36.314274 56.488876 359 329 30 81 81 false true 91.643456 3.84831136E8 4.22031642E9 3.05533678046929E8 4.850897565443703E9 2.353121E19 3.824216E19 126609500000 126609500000 12 N 
98.62292 98.244865 69.05254 80.02671 301 231 70 952 389 false true 76.74419 3.352427E7 1.08658048E8 5.04472873554846E7 2.3898045748535714E8 5.7111649E16 6.2756752E16 7606065388 7744102778 10 N 
98.3185 98.29194 78.29519 76.571014 2250 1222 1028 696 237 false true 54.31111 2.06199632E8 2.45112864E8 5.995266819282391E8 6.570335291812418E8 4.31692626E17 4.3320686E17 251976030811 251976030811 38 N 
93.63802 96.17339 72.84357 81.40136 237 209 28 1685 90 false true 88.18565 1.3798874E7 1.02998648E8 4.186760482472098E7 2.5233469317753217E8 6.3672796E16 7.1629399E16 2883962092 2883962092 3 N 
96.78606 0.0 32.55464 NaN 34 33 1 1575 30 false false 97.05882 3959100.5 0.0 2283905.446404896 0.0 0.0 1.56744769E13 0 130650318 6 N 
95.94174 80.99172 43.88764 10.723357 42 31 11 35 35 false false 73.809525 4.493548E7 1.13909088E8 3.477664722925169E7 2.9500245131353162E7 8.7026446E14 5.6276226E15 1253000000 1393000000 4 N 
98.87493 99.26322 94.01186 93.010155 45652 34752 10900 2361 721 true true 76.12372 8.6325376E8 2.75240013E9 3.4215393724934925E10 6.602677381154516E10 4.3600288E21 4.3627383E21 30001658323683 30001750856815 1026 N 
97.071655 92.43833 41.6147 54.317963 135 99 36 238 238 false true 73.333336 3.58582784E8 9.8610266E8 2.75956125611971E8 1.463216086395015E9 2.14100175E18 2.53478332E18 35499694127 35499694127 3 N 
92.06345 88.88889 27.849388 26.693401 30 21 9 964 122 false false 70.0 3.85668064E8 7.8789107E8 2.078406507683024E8 3.886707510081959E8 1.51064961E17 3.12848304E17 7091019732 8099028721 2 N 
98.78425 50.0 78.2646 49.0 105 103 2 863 74 false true 98.09524 4.4409876E7 5.0E7 1.0950972896692574E8 4.9E7 2.401E15 2.43224937E15 100000000 4574216994 11 N 
87.55312 91.62373 87.53579 87.24741 2325 1336 989 1115 816 true true 57.462364 1.24564056E8 1.6824904E8 8.738357488558902E8 1.0222951789843874E9 1.0450959E18 1.04699936E18 166398478007 166417778017 78 N 
96.80899 91.40625 44.94601 62.5657 67 51 16 1287 0 false false 76.1194 9.9896208E7 3.184192E8 1.0923031919652648E8 4.7767799432414377E8 2.28176236E17 2.75928593E17 5094708125 5094708125 5 N 
95.14474 71.99999 18.85766 56.995113 93 88 5 357 149 false false 94.62366 8.382716E7 6.0205542E8 3.2232467483975142E7 7.00876084564382E8 4.91227264E17 7.5978775E17 3010277116 7376790590 5 N 
95.85651 97.84877 64.55414 54.9926 302 227 75 1017 553 false true 75.165565 6.28968E8 1.90367795E9 1.0775366839469943E9 2.1272050643429673E9 4.52500217E18 6.1498846E18 142775824538 142775824538 16 N 
93.99885 93.75 25.02747 55.98547 125 109 16 1166 302 false true 87.2 1.40425584E8 9.5664941E8 1.2285099765947154E8 1.2108400836229951E9 1.46613361E18 2.13235533E18 15306391275 15306391276 2 N 
98.95859 71.99999 26.86846 28.292067 101 96 5 50 50 false true 95.04951 5447478.5 1.03690352E8 2832365.3583363886 5.798912381580918E7 3.36273847E15 1.30144016E16 518451787 522958020 9 N 
98.51412 98.14384 91.58918 85.724144 256 162 94 1850 34 false true 63.28125 3.80797696E8 6.5626829E8 1.9921085204884033E9 2.553597124137008E9 6.5208582E18 6.5967421E18 61689225902 61689225902 5 N 
97.46917 66.66667 30.9713 47.360054 91 88 3 256 178 false false 96.7033 1.57665472E8 4.6040648E9 1.412706641501778E8 4.1632964213897905E9 1.7333037E19 3.7103504E19 13812193619 13874559863 3 N 
94.32455 97.79285 90.28447 89.854836 300 194 106 1238 146 false true 64.666664 2.80314208E8 5.1302832E8 1.2059216743383772E9 1.9650364898792045E9 3.86136801E18 3.91552473E18 54381000000 54381000000 14 N 
98.91468 99.49935 83.03944 81.00135 7894 5109 2785 1512 11 true true 64.72004 2.65335376E8 4.8673584E8 3.5106754157524724E9 4.788698345690708E9 2.2931615E19 2.2980637E19 1355559068462 1355592388693 131 N 
98.316696 66.66667 30.571451 52.251965 128 125 3 541 106 false true 97.65625 3.0055732E7 1.25232218E9 1.634829031987796E7 1.263991365364445E9 1.5976741E18 3.09160982E18 3756966701 3756966701 11 N 
97.05207 88.00001 62.920708 46.06356 94 84 10 830 100 false false 89.3617 4.5408456E7 3.8143104E8 8.28058438393767E7 3.4444162370840925E8 1.18640053E17 2.31551187E17 3814310174 3814310174 4 N 
98.23811 98.69201 77.62886 79.83581 18350 13004 5346 1483 377 true true 70.866486 1.3500928E8 3.28399104E8 6.998448107245032E8 1.2750426869463105E9 1.62571288E18 1.66312239E18 1755601261440 1755613345640 310 N 
98.89623 91.6667 47.30933 57.81902 110 98 12 150 61 false true 89.09091 4.0381632E9 3.29783357E10 1.0433314439638876E10 3.689285431703492E10 1.3610828E21 2.1986164E21 395740000000 395740000000 4 N 
97.20415 83.33333 61.33083 75.583496 47 41 6 102 50 false false 87.23404 1.89605827E10 1.29563992E11 2.511369222719031E10 2.2388946155809442E11 5.012649E22 6.2359597E22 777384000000 777384000000 5 N 
87.41966 92.51698 77.492 62.865746 54 33 21 107 107 false false 61.11111 6.3718176E8 1.00128563E9 1.1484708931912968E9 1.2072930299703586E9 1.45755632E18 1.59012815E18 21027000000 21027000000 5 N 
98.92604 91.833374 70.30679 44.749172 289 246 43 846 215 false true 85.12111 2.7480416E8 1.57213619E9 6.287237730196714E8 1.4628761623089707E9 2.14000614E18 3.8230767E18 67601856132 67601856132 9 N 
98.33369 82.0 48.47466 85.6232 152 142 10 1336 1 false true 93.42105 1.6371552E7 2.23684448E8 2.2512601818899434E7 5.936789318908908E8 3.52454671E17 3.9543331E17 2236844474 2324760866 8 N 
98.2452 97.933876 64.580055 82.19334 421 295 126 1195 150 true true 70.07126 5.3013236E7 1.24118256E8 1.2239379094791843E8 2.913549524680731E8 8.4887692E16 8.9943633E16 15638901829 15638902829 58 N 
85.579285 90.00001 43.835068 45.55288 87 77 10 122 122 false false 88.505745 9.5343792E7 7.1414752E8 8.24567045285299E7 7.421604275785087E8 5.50802102E17 9.3372026E17 7141475858 7341475858 7 N 
71.682106 50.0 33.877026 41.21361 74 72 2 550 85 false false 97.297295 6869777.5 2.44696624E8 4482601.688572865 2.01696624E8 4.0681527E16 9.7243128E16 489393234 494623947 11 N 
94.67461 50.0 59.80176 5.066079 28 26 2 16 16 false false 92.85714 3.4923076E7 4.54E8 6.3753083965966694E7 4.6E7 2.11600006E15 1.77741466E17 908000000 908000000 4 N 
92.69034 83.10251 80.75945 24.726673 108 89 19 699 12 false true 82.40741 1.6934392E7 7.9324264E7 3.4014498754908316E7 3.952246115853521E7 1.56202525E15 5.454521E15 1507160940 1507160940 5 N 
96.34361 91.83674 62.164043 45.680264 130 116 14 722 72 false true 89.23077 2.8699026E7 2.3692856E8 4.43519936140744E7 2.542213452192033E8 6.4628495E16 1.07988036E17 3317000000 3329087388 9 N 
98.848335 89.25618 36.029564 37.01309 304 293 11 702 354 false true 96.38158 8.354348E7 2.21502157E9 7.159968704145785E7 1.5407733459469006E9 2.37398249E18 6.917181E18 24365237629 24478237629 12 N 
97.58414 97.22983 35.24655 52.71647 321 283 38 707 467 false true 88.161995 1.83713584E8 1.36818419E9 1.183447351749675E8 1.6695553676350691E9 2.78741508E18 4.19038615E18 51991000000 51991000000 8 N 
98.84732 97.36328 34.76638 85.41207 278 214 64 1177 90 false true 76.97842 3.79488E7 1.26891288E8 3.2002750421179716E7 4.230711539251642E8 1.78989189E17 1.86899934E17 8121042966 8121042967 23 N 
98.73428 94.117615 38.51352 56.143208 96 79 17 1159 109 false false 82.291664 9.3658096E7 4.31289184E8 1.1105046987421033E8 6.467807788590277E8 4.18325348E17 5.32320102E17 7331915812 7398987494 4 N 
81.50001 77.77777 28.162754 34.85315 26 20 6 38 38 false false 76.92308 1.2995E8 4.33166688E8 1.1145154445910569E8 2.9489683798312396E8 8.6964146E16 1.78904475E17 2599000000 2599000000 2 N 
90.02748 97.78095 93.9119 71.25375 322 270 52 1944 15 false true 83.85093 8.4980624E7 4.41245632E8 3.740922197974744E8 8.723827724282233E8 7.6105164E17 8.8797631E17 22944768773 22944770773 10 N 
98.53058 75.0 57.327873 39.2795 74 70 4 83 83 false false 94.5946 8770330.0 1.51878528E8 1.8543616768964164E7 1.0734213983742273E8 1.15223343E16 3.20022867E16 607514080 613923056 8 N 
98.4763 75.0 39.726864 59.67867 80 76 4 669 36 false false 95.0 1.02930736E8 1.95568384E9 8.966853454078107E7 2.377125697449478E9 5.6507267E18 9.0834201E18 7822735444 7822735444 3 N 
89.2562 71.99999 7.8912406 50.167953 38 33 5 652 132 false false 86.8421 9.6844568E7 6.3917421E8 2.333352418370949E7 6.923110702038862E8 4.79294608E17 7.73416E17 3195871019 3195871019 1 N 
98.832184 99.2683 93.92969 92.95561 47965 37095 10870 2472 925 true true 77.33764 7.7634464E8 2.64948326E9 3.3049094510998035E10 6.5886256631891685E10 4.3407776E21 4.3442082E21 28800452375783 28800683376796 1113 N 
99.37051 94.79169 63.68506 65.43276 434 410 24 132 132 false true 94.47005 1.20336584E8 2.05561101E9 2.1471682070765558E8 2.8380216789725213E9 8.0543674E18 1.1799656E19 49334664803 49338015068 36 N 
95.96647 85.714294 20.884157 19.506239 288 281 7 489 114 false true 97.56944 1.39451872E8 5.5979996E9 6.647905515089953E7 1.9830566377457836E9 3.93251356E18 3.3728262E19 39186000000 39186000000 7 N 
92.62151 78.51238 45.58567 56.071407 70 48 22 1688 115 false false 68.57143 1.81335488E8 3.2745904E8 2.7310560812223804E8 4.050463774227882E8 1.64062528E17 1.85414717E17 7204101032 8704101032 2 N 
97.188675 94.64924 55.193974 71.43671 97 68 29 987 342 false false 70.103096 5.3734317E8 1.25997722E9 5.794881696148382E8 2.0030676139251406E9 4.01228038E18 4.53447996E18 36539345290 36539345290 4 N 
77.32286 80.99172 60.574406 45.209316 64 53 11 1214 80 false false 82.8125 1.58320384E9 7.6276562E9 2.3849501332011104E9 6.358413708603336E9 4.042943E19 7.696484E19 83904224314 83909836668 2 N 
98.60727 98.97222 90.75162 90.34539 20439 14310 6129 1657 0 true true 70.01321 4.19627616E8 9.7972474E8 5.781455751455191E9 9.226552409405445E9 8.512965E19 8.544399E19 6004681186334 6004683008134 385 N 
96.37186 88.00001 56.136005 63.721077 52 42 10 776 13 false false 80.76923 7.4095248E7 3.11200032E8 8.088169182554515E7 5.122991016274779E8 2.6245035E17 3.18669016E17 3112000000 3112000000 4 N 
96.28093 79.99999 9.870162 37.210052 71 66 5 56 56 false false 92.95775 1.12742432E8 1.48819994E9 2.4688551270175382E7 9.892854607748395E8 9.7868575E17 2.8705695E18 7441000000 7441000000 5 N 
96.76034 90.666695 25.219446 51.1483 68 53 15 71 71 false false 77.94118 1.52207536E8 5.378E8 1.0625713705234998E8 5.859268533063608E8 3.43310342E17 4.91991768E17 8067000000 8067000000 5 N 
97.146996 97.519966 36.477318 41.252117 148 98 50 192 164 false true 66.21622 2.3275584E8 4.5618352E8 1.676229657043632E8 3.672991020995839E8 1.34908651E17 1.84828557E17 22809175900 22810075900 3 N 
98.64633 92.44447 79.85924 64.79738 113 98 15 198 155 false true 86.72566 1.09858931E9 7.17745E9 3.5493984625259137E9 9.798436418010036E9 9.600935E19 1.329619E20 107661753639 107661753639 5 N 
91.57129 81.63265 26.980473 64.9514 38 31 7 1151 122 false false 81.57895 2.7552006E7 1.22016016E8 1.7396858171947844E7 1.711392331155855E8 2.92886383E16 3.8212092E16 854112163 854112163 2 N 
89.91758 0.0 17.648893 0.0 55 54 1 780 331 false false 98.181816 6069695.0 5.2E7 7414023.378062033 0.0 0.0 2.10959278E15 52000000 327763521 2 N 
11.775959 75.0 3.367942 22.727274 101 97 4 2075 399 false true 96.039604 2896907.2 1.1E7 418256.96443506924 4636809.247747852 2.15000002E13 8.716012E13 44000000 281000000 2 N 
95.74673 95.65217 48.63865 36.324482 115 92 23 1089 151 false true 80.0 2.30184784E8 9.2073914E8 2.308278601012588E8 6.428701629337322E8 4.13282025E17 8.901473E17 21177000000 21177000000 3 N 
95.238045 85.714294 69.72413 34.243446 28 21 7 15 15 false false 75.0 4.2370672E8 1.27112013E9 6.731923320047714E8 8.242798249569969E8 6.7943723E17 1.39754676E18 8897841907 8897841907 7 N 
97.71279 98.56926 81.13985 77.91372 13856 9019 4837 1334 361 true true 65.090935 2.11788768E8 3.94893632E8 9.578940251687287E8 1.377844089332295E9 1.89846117E18 1.93197552E18 1910080633207 1910080636207 271 N 
41.50597 78.90625 40.4662 51.682693 49 33 16 39 39 false false 67.34694 7878788.0 1.625E7 1.0350691898283245E7 2.2534695471649934E7 5.07812505E14 5.7788973E14 260000000 260000000 3 N 
99.368416 97.88385 45.104267 42.97016 233 166 67 1594 353 false true 71.24464 1.8609472E8 4.28901472E8 1.9659733430583397E8 3.976909552416401E8 1.58158099E17 2.17113225E17 28736406604 30891726849 3 N 
95.06378 96.37646 71.711395 59.139412 138 89 49 60 60 false true 64.49275 8.0303368E7 1.45857152E8 1.3769608531285134E8 1.745984313930055E8 3.04846084E16 3.47819057E16 7147000000 7147000000 11 N 
82.56408 76.92309 95.3755 70.7675 389 376 13 921 139 false true 96.6581 1.2170285E7 3.27556288E8 6.60214610370551E7 6.096032954206288E8 3.7161617E17 4.71084623E17 4258231676 4576026420 19 N 
98.285 94.887054 62.76565 43.768654 180 151 29 350 181 false true 83.888885 2.306992E8 1.20122714E9 3.029485988732268E8 9.481905748059134E8 8.990653E17 1.84099011E18 34835589903 34835589903 8 N 
95.679146 85.714294 41.303112 50.58616 115 108 7 127 127 false true 93.91304 8.7879064E7 1.31261376E9 6.957739559077881E7 1.3052343998480666E9 1.70363692E18 3.20361212E18 9188296901 9490938130 9 N 
92.403755 92.0139 78.108894 76.23982 55 31 24 1319 162 false false 56.363636 9.2809664E8 1.19879155E9 2.1367824119084022E9 2.3728582201531916E9 5.6304556E18 5.7037325E18 28771000000 28771000000 3 N 
97.06798 94.27681 49.175888 46.691875 67 36 31 141 48 false false 53.731342 6.9269448E7 8.0441944E7 6.212455787299013E7 7.101589846172018E7 5.0432574E15 5.1680821E15 2493700370 2493700370 3 N 
78.20526 96.36476 31.968296 67.85637 629 573 56 2103 1205 false true 91.09698 4.0696144E7 4.16408576E8 2.7451057900894254E7 8.187761870305513E8 6.7039437E17 8.1155455E17 23318877536 23318907537 6 N 
96.90384 0.0 98.62939 0.0 74 73 1 2234 1 false false 98.64865 1.3698815E10 1.00001343E12 1.1623671146014934E11 0.0 0.0 9.728166E23 1000013444675 1000013451176 2 N 
88.888916 44.444443 58.37697 17.827942 42 39 3 921 27 false false 92.85714 1.8207806E7 2.36701488E8 2.3507101715072867E7 8.951760660596393E7 8.0134018E15 5.5752889E16 710104481 710104481 5 N 
35.407017 88.757416 30.072325 96.06523 157 144 13 100 100 false true 91.71974 1506944.5 1.6692308E7 2134363.486708189 3.288297350826966E7 1.08128989E15 1.31188501E15 217000000 217000000 8 N 
94.52478 83.33333 57.8443 73.23292 50 44 6 1202 60 false false 88.0 2.794051E7 1.38683536E8 3.3114981896300226E7 2.5262412919626296E8 6.3818949E16 7.6082966E16 832101188 1229382251 3 N 
98.87097 90.90907 85.06626 70.03164 210 199 11 116 116 false true 94.7619 2.30161472E8 4.16383078E9 1.5834798453006632E9 6.902172727610463E9 4.7639987E19 6.3113744E19 45802138043 45802138043 20 N 
52.126186 0.0 19.161522 NaN 55 54 1 87 87 false false 98.181816 2666666.8 0.0 1154700.521005289 0.0 0.0 7.1111116E12 0 144000000 1 N 
93.76181 93.62884 50.88746 47.35086 42 23 19 1 1 false false 54.761906 3.9086956E7 4.7315788E7 3.9066178255536914E7 4.199630549428102E7 1.76368953E15 1.83140331E15 899000000 899000000 23 N 
97.04077 98.11071 93.7107 93.31415 9591 6025 3566 1383 1 true true 62.81931 1.13384845E9 1.91569562E9 8.876447867163536E9 1.232363749192273E10 1.5187375E20 1.524843E20 6831342690547 6831342691547 172 N 
34.526077 31.887749 27.762695 34.311684 1492 1464 28 1 1 true true 98.12332 2836716.0 1.48321424E8 1.8887681280453496E7 1.8701013629845682E8 3.4972787E16 5.6138577E16 4153000000 4153000000 1464 N 
22.40588 0.0 25.65392 0.0 34 33 1 1624 24 false false 97.05882 1353930.6 8000000.0 1254914.9086559236 0.0 0.0 4.4170241E13 8000000 44679713 1 N 
97.98399 94.13988 84.5855 61.304665 146 123 23 50 50 false true 84.246574 5.27097568E8 2.81882598E9 1.317649484149967E9 3.748229035486349E9 1.4049222E19 1.9301238E19 64833000000 64833000000 14 N 
95.36937 94.18285 53.35002 51.68614 81 62 19 264 154 false false 76.54321 2.7050934E7 8.8271472E7 3.230475096033028E7 8.693990485030982E7 7.5585465E15 1.13065014E16 1677157858 1677157858 5 N 
89.58334 66.66667 6.8580723 39.631462 27 24 3 1571 43 false false 88.888885 1.01000416E8 8.08E8 2.178491459687313E7 5.900784986242661E8 3.48192621E17 8.4804095E17 2424000000 2424010000 3 N 
98.230034 99.54567 83.318214 79.393 970 660 310 547 178 false true 68.04124 1.06957888E9 2.27716326E9 3.1994160080905776E9 4.897046232092739E9 2.398106E19 2.543933E19 705920836616 705920836616 25 N 
86.5052 0.0 80.31868 NaN 86 85 1 640 7 false false 98.83721 32804.07 0.0 150295.5975955949 0.0 0.0 1.07610701E9 0 2788346 9 N 
99.1753 99.63315 65.72815 65.92975 9050 6019 3031 1456 333 true true 66.508286 1.65818304E8 3.29104224E8 5.179439659016982E8 7.671167273862526E8 5.8846941E17 6.1513085E17 997511757234 998058198235 128 N 
93.07859 87.752686 91.58639 80.853905 394 365 29 1760 1014 false true 92.639595 1.34467392E8 1.6631319E9 7.860588999603093E8 4.2519160845170255E9 1.8078788E19 2.041561E19 48230840565 49080617999 7 N 
99.42814 75.0 43.890823 61.755554 181 177 4 1880 110 false true 97.790054 1.3696414E7 6.0606624E8 1.1133099203331053E7 7.511441736713071E8 5.64217553E17 9.1511961E17 2424264794 2424264794 9 N 
97.47798 98.44755 95.04706 93.292786 22936 16352 6584 2472 155 true true 71.29404 5.3961862E8 1.34015142E9 6.480040537146432E9 1.128535036740183E10 1.2736159E20 1.2800159E20 8823470044969 8823574241659 393 N 
96.89236 84.0 57.063198 70.601616 111 101 10 87 87 false true 90.99099 1.9452472E8 1.96470003E9 6.528506877267495E8 2.949490601090842E9 8.6994943E18 1.1833017E19 19647000000 19647000000 4 N 
98.332886 98.9804 85.28038 84.83924 14477 9377 5100 1476 26 true true 64.771706 2.9998704E8 5.5155738E8 3.919762988533001E9 6.983277697826448E9 4.876644E19 4.8829593E19 2812923421694 2812928008936 261 N 
99.8177 99.34936 33.60749 28.703112 1825 1647 178 845 845 false true 90.246574 5.4807612E7 5.07124992E8 3.3650629424860135E7 3.3293079486863923E8 1.10842901E17 3.15434012E17 90268262816 90268262816 8 N 
98.546776 98.04964 33.810608 33.402153 140 85 55 700 148 false true 60.714287 1.50387584E8 2.32417136E8 9.514462218714914E7 1.6616100034108227E8 2.76094822E16 3.43383172E16 12782942416 12782945616 4 N 
82.8125 85.714294 27.278973 33.44513 30 16 14 76 76 false false 53.333332 6.25625E7 7.15E7 3.0244769692460876E7 4.283648311561403E7 1.83496425E15 1.91484339E15 1001000000 1001000000 4 N 
