GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,maxNumTransRec,type
98.45717 98.97692 91.02566 89.6539 23222 16551 6671 2358 36 true true 71.272934 5.555193E8 1.37823501E9 5.46840869006355E9 9.317509358754059E9 8.681648E19 8.7493585E19 9194099109918 9194152814208 292 N 
98.446236 99.080414 80.18455 79.581085 24504 16904 7600 2358 36 true true 68.98466 2.07306112E8 4.61079904E8 8.940628190625964E8 1.5778547164138143E9 2.48963188E18 2.55402257E18 3504201764512 3504252987804 380 N 
98.96913 95.00001 44.677864 62.848408 117 97 20 915 466 false true 82.90598 1.4737792E8 7.1478304E8 1.2134728926936626E8 1.2477974505487998E9 1.55699835E18 1.87894731E18 14295656567 14295656567 5 N 
83.87869 50.0 24.21202 28.321451 43 41 2 983 14 false false 95.34884 1679011.5 3.1919736E7 895279.2947827177 1.8080265000000026E7 3.26895967E14 1.24139735E15 63839470 68839470 11 N 
79.289955 50.0 63.266766 33.606564 28 26 2 218 94 false false 92.85714 2.8341552E8 3.68440192E9 9.135462105026101E8 2.47640192E9 6.1325662E18 1.7699275E19 7368804000 7368804000 1 N 
95.70371 85.714294 37.172283 66.08204 52 45 7 517 95 false false 86.53846 1.12222216E8 7.2142854E8 1.3017251751141348E8 1.005590516345131E9 1.01121239E18 1.38234464E18 5050000000 5050000000 3 N 
96.247025 92.85715 51.511444 78.27133 104 90 14 860 289 false true 86.53846 1.59059312E8 1.02252403E9 6.584369229834352E8 1.9263333979644105E9 3.71076103E18 4.45633107E18 14315338446 14315338446 3 N 
0.0 0.0 0.0 0.0 1816 908 908 1 1 true true 50.0 1000000.0 1000000.0 0.0 0.0 0.0 0.0 908000000 908000000 908 N 
97.83777 95.27409 50.561344 77.720116 207 184 23 689 326 false true 88.888885 4.20848032E8 3.36678554E9 4.560996977832045E8 7.996356594533566E9 6.394172E19 7.2620267E19 77436062206 77436062206 3 N 
91.60999 0.0 71.80339 0.0 64 63 1 335 129 false false 98.4375 7.9365072E7 5.0E9 1.4701094837322363E8 0.0 0.0 2.4212647E19 5000000000 5000000000 3 N 
99.66135 91.12429 58.646606 61.435055 590 577 13 917 21 false true 97.79661 3.18932384E8 1.41556931E10 7.233742533850653E8 1.6441442554101511E10 2.7032104E20 4.6177697E20 184024020381 184024020381 6 N 
98.66641 99.05568 73.55839 76.46765 26625 19681 6944 1523 16 true true 73.91925 1.5161664E8 4.2970976E8 7.533756284353569E8 1.3829602415548859E9 1.91255237E18 1.98989463E18 2983891006814 2983898763086 515 N 
95.679146 85.714294 41.303112 50.58616 115 108 7 127 127 false true 93.91304 8.7879064E7 1.31261376E9 6.957739559077881E7 1.3052343998480666E9 1.70363692E18 3.20361212E18 9188296901 9490938130 9 N 
92.69852 95.328735 19.968275 37.89298 131 97 34 122 122 false true 74.0458 6.8793448E7 1.96263632E8 2.6841449349669818E7 1.659177837284903E8 2.7528711E16 4.3777348E16 6672963451 6672963451 3 N 
97.23255 95.70282 51.66325 81.029785 303 230 73 244 244 false true 75.90759 1.91565043E9 6.0356091E9 2.039931544132257E9 2.5389037625812332E10 6.4460324E20 6.615771E20 440599252325 440599252325 10 N 
95.43464 97.229385 93.56459 91.79547 14206 9388 4818 2472 155 true true 66.084755 2.96098912E8 5.7693408E8 4.818083831305779E9 7.065724674017602E9 4.9922916E19 5.000432E19 2779633940410 2779704875700 393 N 
98.81939 99.049774 90.116196 94.04756 19472 12273 7199 1826 1 true true 63.028965 5.0884672E8 8.6749645E8 3.2347443238382335E9 7.413384658554549E9 5.49586E19 5.5086183E19 6245155134451 6245155134451 69 N 
92.0139 87.5 44.344414 42.458344 32 24 8 1289 72 false false 75.0 9.0020864E7 2.70062496E8 7.956131271505536E7 2.1230320851025784E8 4.507265E16 7.7487644E16 2160500000 2160501000 2 N 
74.35853 79.99999 82.51606 69.4434 134 129 5 838 81 false true 96.268654 1.0670148E7 2.7524E8 5.740128922947424E7 4.699526427820753E8 2.20855482E17 2.90852677E17 1376200000 1376450000 18 N 
81.09394 0.0 1.8819306 NaN 30 29 1 105 105 false false 96.666664 1.02862064E8 0.0 5649071.561992271 0.0 0.0 1.05806047E16 0 2983000000 2 N 
99.611565 94.79169 90.78877 66.6776 383 359 24 2031 115 false true 93.73368 3.4193076E7 5.10621952E8 1.579370559190104E8 9.012567484455256E8 8.1226387E17 1.03924801E18 12254927151 12275312354 3 N 
95.27406 0.0 5.0602736 NaN 47 46 1 32 32 false false 97.87234 1.42086944E8 0.0 1.3354409932694156E7 0.0 0.0 2.01886999E16 0 6536000000 3 N 
99.299126 97.25372 84.123245 63.930218 225 162 63 409 409 false true 72.0 4.5794801E9 1.17758085E10 1.142408704083349E10 1.6345209640570244E10 2.6716588E20 3.1895295E20 741875878688 741875878688 10 N 
98.18354 88.88889 36.744072 67.20164 206 197 9 939 125 false true 95.631065 5.6316004E7 1.23268493E9 3.776681632273031E7 1.7384559341570735E9 3.02222926E18 4.4060735E18 11094164239 11094253192 8 N 
98.94088 89.645 54.47842 67.07528 188 162 26 108 89 false true 86.17021 2.36685216E8 1.46942298E9 2.4362026515927824E8 2.3505350873305197E9 5.5250151E18 7.0446579E18 38205000000 38343000000 19 N 
93.07476 92.627594 50.696106 55.474865 61 38 23 634 37 false false 62.295082 1.3038619E7 2.1542062E7 1.7471303488224342E7 2.713834501686819E7 7.3648972E14 8.0879838E14 495467478 495467478 15 N 
97.81886 77.16047 54.064686 36.60801 472 454 18 1278 351 false true 96.18644 2.39608192E8 6.0395459E9 1.524948289127217E9 6.139572704979927E9 3.7694355E19 7.133363E19 108711824329 108782204157 10 N 
99.25395 0.0 54.923897 NaN 137 136 1 66 66 false true 99.27007 2.172603E7 0.0 7.612128242599571E7 0.0 0.0 4.72020395E14 0 2954740544 9 N 
99.6404 90.90907 45.76294 34.447502 505 494 11 1592 228 false true 97.821785 3.47565E7 1.48557504E9 1.0630093012339887E8 8.99009638110044E8 8.0821829E17 2.91309284E18 16341326386 17169696812 18 N 
88.757416 77.77777 89.72394 70.580765 45 39 6 1090 1 false false 86.666664 1.24446157E9 8.0889999E9 6.1747474633398695E9 1.3903210303601696E10 1.9329926E20 2.4014692E20 48534000000 48534000000 3 N 
94.84478 97.81717 97.025505 95.73209 888 705 183 2165 514 false true 79.39189 1.775412E8 6.8247616E8 3.767871898974677E9 7.372783830317472E9 5.4357893E19 5.4612883E19 124893190575 125166989397 16 N 
96.52984 96.707726 73.1067 66.47934 177 123 54 974 137 false true 69.49152 1.0935136E9 2.49078042E9 2.1937530139547367E9 3.4777894616626925E9 1.209502E19 1.4047377E19 134502159479 134502159479 8 N 
97.73172 93.33337 57.61706 37.896027 66 51 15 100 100 false false 77.27273 1.7023528E8 5.788E8 2.3528869431036153E8 3.950402930761708E8 1.56056829E17 3.22981987E17 8682000000 8682000000 2 N 
96.63356 95.65217 4.451931 61.581768 323 300 23 218 218 false true 92.87926 1.08854664E8 1.41984448E9 1.5003634693760628E7 2.162117645828694E9 4.6747524E18 6.3934474E18 32656420837 32656420837 7 N 
88.81204 88.00001 77.49854 35.940826 61 51 10 999 48 false false 83.60656 1.9444432E7 9.9166616E7 4.6831810368822604E7 6.552695566212205E7 4.29378242E15 1.06494079E16 991666154 991666154 5 N 
98.8395 95.039955 82.69968 77.66121 298 273 25 238 192 false true 91.61074 2.70932608E8 2.9585833E9 1.0941769272481098E9 7.046712887214023E9 4.965616E19 5.6879623E19 73964589812 73964589812 20 N 
94.90526 93.33337 29.629728 56.627403 161 146 15 1440 173 false true 90.68323 1.47356768E8 1.43427328E9 2.845267397114083E8 1.6100502980300624E9 2.59226194E18 4.24841645E18 21514099101 21514099101 5 N 
91.68167 79.99999 46.591423 40.348835 90 85 5 598 37 false false 94.44444 2.428235E7 4.128E8 4.992173182440937E7 3.2547528323975694E8 1.05934157E17 2.56880104E17 2064000000 2064000000 10 N 
82.44576 70.2332 1.8889414 25.538353 66 39 27 59 59 false false 59.090908 1.0302564E8 1.45111072E8 4323384.11780781 1.1691760803197767E8 1.36697277E16 1.54409132E16 3918000000 4018000000 2 N 
97.97781 96.3668 48.969563 41.847805 181 147 34 359 264 false true 81.21547 2.70743776E8 1.17056858E9 3.517409487948148E8 9.549380571415815E8 9.1190663E17 1.72159139E18 39799332984 39799332984 6 N 
96.19551 97.496414 87.566925 85.71501 409 235 174 240 149 true true 57.457214 1.89413184E9 2.55816602E9 5.167034976654066E9 6.575534251678365E9 4.3237653E19 4.3678588E19 445121000000 445121000000 52 N 
89.82271 91.91994 96.43594 89.15047 1080 980 100 1514 160 true true 90.74074 2.02710688E8 1.98656742E9 1.806599753687985E9 5.526947487599495E9 3.0547144E19 3.3729294E19 198656767222 198656867223 95 N 
98.75081 0.0 55.934097 0.0 83 82 1 678 155 false false 98.79518 4.4569468E7 3.60165018E9 4.919642847393407E7 0.0 0.0 1.2652824E19 3601650139 3654696470 8 N 
95.199425 81.48148 43.25577 48.17653 207 198 9 130 130 false true 95.652176 2.1855436E7 4.80819776E8 2.5559509889651302E7 5.049131213204174E8 2.5493725E17 4.65585484E17 4327377635 4327377635 8 N 
99.49919 97.97868 50.334698 65.35172 384 326 58 1440 792 false true 84.895836 1.70390912E8 9.5771418E8 4.501924021868928E8 1.2669844624693036E9 1.60524973E18 2.22512759E18 55547422225 55547422225 4 N 
94.43037 66.66667 63.364624 47.404846 167 164 3 181 181 false true 98.20359 2.8323194E7 1.156E9 4.127110489850273E7 1.0127655726850132E9 1.02569406E18 2.29734928E18 3468000000 4645000000 7 N 
98.48898 98.809105 89.64109 89.505615 24762 18284 6478 1587 1 true true 73.83894 3.44179328E8 9.7140096E8 4.887782428885119E9 8.558672114734037E9 7.325051E19 7.364324E19 6292679901181 6292688947381 400 N 
96.64107 96.87496 82.09988 79.909805 948 900 48 2109 1098 false true 94.93671 5.2027636E7 8.2880307E8 1.2413039065748344E8 1.9238617862720125E9 3.70124449E18 4.30462458E18 39782545273 46825117741 11 N 
95.42932 93.074814 68.07857 66.2528 57 38 19 17 17 false false 66.666664 9.9036838E8 1.98073677E9 2.199391310443784E9 3.1493367533236685E9 9.91832E18 1.0899151E19 37634000000 37634000000 20 N 
99.03523 98.85793 66.093216 57.327045 353 231 122 730 580 false true 65.439095 1.30393344E9 2.46892262E9 2.0779558492971725E9 2.958894282071677E9 8.7550543E18 1.0112251E19 301208535759 301208535759 8 N 
98.18349 89.81486 44.73947 46.682453 104 68 36 699 115 false true 65.38461 5.25407296E8 9.9240845E8 4.4665206004744625E8 1.0426053407902368E9 1.08702571E18 1.30511604E18 35726703472 35727703472 3 N 
80.705765 96.4445 70.21323 73.92021 211 181 30 1705 118 false true 85.78199 1.18496328E8 7.1492768E8 4.4106248084794414E8 1.604793438896996E9 2.57536217E18 2.93109212E18 21447825306 21447825306 4 N 
98.5543 75.0 42.35694 33.19767 88 84 4 940 55 false false 95.454544 4.714696E7 6.1375206E8 3.836929952350781E7 3.75919670232946E8 1.413156E17 4.6235694E17 2455008259 3960343926 9 N 
72.530876 75.0 6.3769674 64.11701 40 36 4 710 125 false false 90.0 9.5816696E7 8.6234931E8 2.30706354164344E7 1.2356375030400653E9 1.52679999E18 2.11437227E18 3449397172 3449401172 1 N 
35.416664 75.0 15.607355 49.745758 28 24 4 656 99 false false 85.71429 6.1458323E8 3.68749978E9 2.497828918392247E8 3.368674550561401E9 1.1347968E19 2.0790786E19 14750000000 14750000000 2 N 
90.88891 0.0 34.475853 NaN 31 30 1 49 49 false false 96.77419 9433333.0 0.0 5707791.945129833 0.0 0.0 8.8987771E13 0 283000000 3 N 
98.940796 97.82602 52.03828 41.616844 181 135 46 105 105 false true 74.58563 7.3735808E7 2.1639856E8 1.3579169014167324E8 2.4326572261387515E8 5.9178215E16 7.9530863E16 9954334209 9954334209 8 N 
91.71601 0.0 74.51888 0.0 27 26 1 796 95 false false 96.296295 2.69807642E9 7.0149997E10 5.823484874864278E9 0.0 0.0 4.5497615E21 70150000000 70150000000 2 N 
94.8979 0.0 31.907812 0.0 29 28 1 22 22 false false 96.55173 6.403572E7 5.01E8 3.88067392369433E7 0.0 0.0 1.90937788E17 501000000 1793000000 3 N 
99.886024 97.8075 62.677742 65.86266 2560 2322 238 2141 1132 false true 90.703125 4.2943264E8 4.18967424E9 1.2359770773034215E9 7.619753283232335E9 5.8060666E19 7.2199963E19 997142332126 997142332126 13 N 
99.64702 96.149864 36.74614 55.453438 327 296 31 932 169 false true 90.519875 1.34474912E8 1.28401882E9 1.1200149114549579E8 1.3507021177822382E9 1.824396E18 3.1458468E18 39804581168 39804581168 3 N 
95.50175 95.198906 18.861763 21.53198 61 34 27 37 0 false false 55.737705 1.85088224E8 2.33074064E8 6.7083954269373186E7 1.2784091196597007E8 1.63432987E16 1.86459412E16 6293000000 6293000000 3 N 
96.87752 96.31177 85.43259 88.6314 398 316 82 2103 253 false true 79.39699 1.40241664E9 5.4044319E9 6.616165359075644E9 1.7175549982615358E10 2.9499959E20 3.110154E20 443163180565 443163180565 45 N 
87.2428 0.0 48.92376 0.0 28 27 1 7 7 false false 96.42857 4.5629628E7 1.232E9 4.257903092436657E7 0.0 0.0 1.4074748E18 1232000000 1232000000 16 N 
92.381645 0.0 24.888157 NaN 53 52 1 1155 20 false false 98.113205 4.1E7 0.0 1.8709314833484992E7 0.0 0.0 1.681E15 0 2132000001 5 N 
97.81709 98.61657 80.08779 79.04717 18795 12766 6029 2358 36 true true 67.92232 1.49752752E8 3.17079904E8 7.740263093992596E8 1.2276950028077052E9 1.5072049E18 1.53521538E18 1911652526975 1911702108496 378 N 
87.039246 0.0 47.80467 0.0 30 29 1 18 18 false false 96.666664 1.1103448E7 1.08E8 1.3872187077612896E7 0.0 0.0 9.3889413E15 108000000 322000000 6 N 
98.10049 98.357574 79.72875 81.53164 420 236 184 377 274 false true 56.190475 1.99958464E9 2.56468506E9 4.664547922573803E9 5.765205377182759E9 3.3237592E19 3.3556948E19 471902000000 471902000000 23 N 
97.368324 0.0 25.547562 0.0 39 38 1 961 42 false false 97.4359 2659752.8 1.01070592E8 1237321.1746300731 0.0 0.0 9.6846938E15 101070595 101070595 5 N 
1.9173709 1.4119967 87.95012 88.29115 1431 726 705 65 65 true true 50.733753 8404959.0 8655319.0 1.891991115286641E8 1.9201539824449196E8 3.6869911E16 3.6869975E16 6102000000 6102000000 100 N 
89.911095 76.7358 82.298485 74.19653 1143 695 448 1230 44 true true 60.8049 1.3805807E7 2.1417468E7 1.8999420621497002E8 2.3635890541931245E8 5.5865799E16 5.5923021E16 9595045847 9595046847 73 N 
98.03931 83.33333 63.34713 53.722084 57 51 6 964 14 false false 89.47369 4040482.8 3.4344104E7 1.3716324753740957E7 3.461897581186184E7 1.19847345E15 2.11678309E15 206064633 206064633 2 N 
94.444435 73.46939 52.929886 53.19556 55 48 7 53 53 false false 87.27273 5.65E7 3.73285696E8 6.027713773341709E7 3.827624083220427E8 1.46507055E17 2.46860272E17 2613000000 2712000000 8 N 
81.22098 95.65217 97.83585 76.359024 1394 1371 23 1690 12 false true 98.350075 1799479.9 1.07033288E8 2.152941026447545E7 2.3459353169860938E8 5.503413E16 6.610827E16 2461765681 2467135715 31 N 
94.02443 91.6667 46.757133 62.602448 246 234 12 991 1 false true 95.12195 5.9094152E7 1.15233318E9 5.191256353817911E7 1.5587937934880629E9 2.42983796E18 3.62500985E18 13828000000 13828000000 4 N 
94.4444 92.85715 29.146301 22.408855 32 18 14 41 41 false false 56.25 1.51555568E8 1.78E8 8.230176332809483E7 7.483982896827063E7 5.6009997E15 6.3003085E15 2492000000 2728000000 2 N 
95.26625 97.52823 95.570114 94.64325 10202 6473 3729 2358 53 true true 63.448345 8.5025421E8 1.47588301E9 8.413350788590107E9 1.1569250765550713E10 1.3384528E20 1.3424028E20 5503527923349 5503572183639 161 N 
95.08239 95.00001 72.41762 81.25828 227 207 20 1219 382 false true 91.18943 5.743812E7 5.9405792E8 1.338809737444854E8 1.5346836560779335E9 2.35525396E18 2.64321441E18 11881160291 11889675631 6 N 
85.85642 91.21094 44.960167 51.63109 100 68 32 1199 145 false false 68.0 3.1415518E7 6.6754816E7 2.689436542415209E7 9.43488734076009E7 8.9017095E15 1.01505754E16 2136154137 2136255137 3 N 
98.91442 99.35021 84.152306 82.433395 7827 4805 3022 1508 0 true true 61.39006 2.58576736E8 4.11136704E8 1.4305315151444464E9 1.8235341025927145E9 3.32527226E18 3.34854919E18 1242454469610 1242458470610 131 N 
99.28748 98.36754 71.75976 65.35524 367 294 73 1247 637 false true 80.10899 8.4148704E8 3.3889664E9 1.7530625653018682E9 4.544706039834976E9 2.0654355E19 2.7144006E19 247394578744 247397159864 16 N 
40.48373 89.25618 51.501507 73.25428 122 111 11 28 28 false true 90.983604 2486486.5 2.509091E7 3631357.165429611 5.3493337239555314E7 2.86153726E15 3.37249744E15 276000000 276000000 14 N 
96.63883 66.66667 66.952126 40.63898 62 59 3 692 55 false false 95.16129 7.897604E7 1.55319565E9 2.8792692621500564E8 1.1602035907933354E9 1.34607244E18 3.51939626E18 4659587246 4659587246 6 N 
93.33337 90.90907 37.695473 33.345802 26 15 11 110 35 false false 57.692307 4.86E7 6.6272728E7 3.435073992410255E7 3.937024928706472E7 1.55001665E15 1.86234171E15 729000000 729000000 3 N 
92.17723 84.52351 39.220383 52.5953 488 328 160 1910 501 false true 67.21311 1.20700816E8 2.47272064E8 1.9967135027161118E8 4.171265841237238E8 1.73994382E17 1.90014988E17 39563539283 39589880002 4 N 
99.67366 99.71478 93.68319 92.69306 2840 1647 1193 868 1 true true 57.992958 2.59025382E9 3.57598464E9 1.6002725746165688E10 1.958732800805496E10 3.8366324E20 3.8463563E20 4266148363839 4266148363839 96 N 
99.518074 98.995766 83.91193 68.22547 680 573 107 867 417 false true 84.26471 7.0782131E8 3.79048166E9 2.7397957708418894E9 6.500835803372698E9 4.2260864E19 5.1763657E19 405581431460 405581431460 22 N 
97.38255 96.91347 80.08177 76.05004 189 135 54 2036 114 false true 71.42857 1.13398643E9 2.83468774E9 3.365437300437227E9 5.559031755843457E9 3.0902832E19 3.3795214E19 153073148381 153088159385 6 N 
93.21837 88.88887 48.397793 45.58193 100 82 18 323 145 false false 82.0 5.5600704E7 2.53292096E8 5.6153617187341094E7 2.4466925262929332E8 5.9863044E16 9.8944914E16 4559257551 4559257551 7 N 
87.98507 81.44531 94.946396 77.66082 232 200 32 41 41 false true 86.206894 4.81424864E8 3.00890598E9 2.1743576791342E9 5.38340478973434E9 2.8981048E19 3.536921E19 96285000000 96285000000 29 N 
72.03914 81.43486 44.784866 74.63571 1298 601 697 1653 294 false true 46.302002 2.486024E7 2.1436176E7 2.671754829634293E7 9.146139765271227E7 8.3651516E15 8.3769692E15 14941000000 14941000000 26 N 
97.24163 93.42563 65.34455 74.46531 838 804 34 861 595 false true 95.94272 5.8988188E7 1.39489638E9 1.0191612135738072E8 3.4900426543418655E9 1.2180395E19 1.3965051E19 47426488523 47426488523 9 N 
90.4786 90.2778 85.34111 69.23986 74 62 12 1054 167 false false 83.78378 1.09390496E8 5.6518458E8 3.872942595239955E8 8.512609008895725E8 7.2464516E17 9.3239308E17 6782213783 6782213783 9 N 
97.87927 96.70084 52.54475 41.42252 146 103 43 1006 181 false true 70.54794 7.1603824E7 1.7150112E8 1.0457854196596065E8 1.5480084823311377E8 2.39632997E16 3.39427744E16 7374548633 7375194047 7 N 
97.055374 96.07611 35.325542 58.78249 111 82 29 785 222 false true 73.87387 3.1830608E8 9.0003795E8 2.1030564137175134E8 1.439231574411706E9 2.071387E18 2.40979991E18 26101105000 26101105000 3 N 
98.64156 87.57399 15.859307 57.276527 200 187 13 228 85 false true 93.5 1.2486424E8 1.7961239E9 4.535315770749723E7 1.9415832573048952E9 3.76974571E18 6.5628535E18 23349608927 23349608927 11 N 
96.380516 94.11767 73.778076 68.79892 323 289 34 1650 167 false true 89.47369 2.44297792E8 1.93838989E9 6.816188041702031E8 2.897435860737697E9 8.3951358E18 1.1265085E19 65905256620 70602106062 23 N 
85.61237 88.00001 70.3508 56.042587 39 29 10 1704 14 false false 74.35897 2.52755648E8 7.3299149E8 4.504936730335683E8 7.604373567610337E8 5.7826498E17 8.0889133E17 7329915110 7329915110 2 N 
98.65846 99.07525 89.907875 89.677505 34030 26053 7977 1921 82 true true 76.55892 3.67797152E8 1.20118605E9 6.131750297849133E9 1.2455496540367968E10 1.5514028E20 1.5583528E20 9581778950248 9581847539161 1029 N 
96.04326 79.99999 31.245617 43.843643 54 49 5 906 48 false false 90.74074 1.06476296E8 1.04346765E9 6.281603274041876E7 8.839925721191654E8 7.8144291E17 1.65939587E18 5217338647 5217338647 3 N 
99.55143 97.41963 91.24704 82.65251 508 461 47 1745 1 false true 90.74803 8.5285256E7 8.3652218E8 3.488197465024607E8 1.815562174955807E9 3.29626632E18 3.86062309E18 39316535886 39316535886 13 N 
98.282364 97.87232 58.644485 56.42978 1111 1064 47 1528 1342 false true 95.76958 1.17165616E8 2.22195123E9 2.742942595880217E8 3.230896962947072E9 1.0438695E19 1.4868817E19 104431711898 124664281766 8 N 
99.36484 94.28105 44.393646 52.179348 692 603 89 2052 1280 false true 87.138725 8.41956E7 5.5850163E8 9.38335211169437E7 6.624338946565986E8 4.38818698E17 6.6378527E17 49706657088 50769983051 8 N 
98.55692 99.01114 82.58869 83.37763 28517 21515 7002 1494 576 true true 75.44623 1.8395088E8 5.652128E8 2.9389919838156767E9 6.195126072655767E9 3.8380006E19 3.8525137E19 3957600723282 3957613810482 981 N 
98.928566 98.21425 62.658203 63.963135 155 99 56 1709 85 false true 63.870968 2.1161992E8 3.74113728E8 2.803891899680955E8 7.064771860339166E8 4.99110075E17 5.25514263E17 20950365410 20950365410 2 N 
96.63998 94.50001 36.05615 57.706512 70 50 20 1883 82 false false 71.42857 3.3627616E8 8.4068986E8 2.6966974944735616E8 9.491699428867338E8 9.0092361E17 1.15535692E18 16813798046 16813808046 3 N 
99.02801 93.33337 22.093798 65.57195 157 142 15 405 405 false true 90.44586 6.2409018E8 5.908055E9 2.883910279892716E8 9.356640951793518E9 8.754674E19 1.15467E20 88620827489 88620827489 2 N 
97.36163 98.80962 95.785095 94.12756 6221 4021 2200 2361 39 true true 64.63591 2.37098342E9 4.3334666E9 2.4994230942186413E10 3.46032640010472E10 1.1973864E21 1.2012219E21 9533589490888 9533638336420 95 N 
72.19648 88.88889 91.7185 47.81054 62 53 9 929 1 false false 85.48387 1.6708384E8 9.839376E8 5.3086507736705285E8 8.632394230973775E8 7.4518225E17 1.41243222E18 8855438000 8855438000 11 N 
99.39628 97.9187 72.991005 78.82152 402 340 62 649 649 false true 84.57712 1.2939351E9 7.0957706E9 3.274784783900097E9 1.6245264898541235E10 2.6390865E20 2.975699E20 439937724441 439937724442 6 N 
95.99993 96.1539 84.301285 83.898254 51 25 26 768 1 false false 49.019608 7.2067466E9 6.9295657E9 2.1770483574178444E10 2.114089525057877E10 4.4693758E20 4.470142E20 180168679000 180168679000 3 N 
98.79631 99.300224 95.70932 95.08829 21905 15082 6823 1579 30 true true 68.85186 1.34829683E9 2.98044698E9 5.064187011900492E10 8.152760626448293E10 6.6471374E21 6.6484046E21 20335997298537 20335999945737 273 N 
98.804245 96.566864 59.417587 56.849438 537 500 37 1481 686 false true 93.10987 1.80263696E8 2.43599667E9 5.1991254109076184E8 2.7529049241089554E9 7.5784861E18 1.2666818E19 90131888052 90131888052 7 N 
96.55174 0.0 17.830677 NaN 30 29 1 9 9 false false 96.666664 2445003.2 0.0 770191.4596452694 0.0 0.0 5.9780408E12 0 70905093 8 N 
99.90076 96.55174 65.379295 66.43289 1166 1137 29 1525 1186 false true 97.51286 4.683376E7 1.80721766E9 2.2180256835200396E8 2.672110434442789E9 7.1401752E18 1.0239128E19 52409314829 53249954242 15 N 
96.76034 85.714294 74.38783 39.454227 60 53 7 434 81 false false 88.333336 4.11495936E8 3.11561242E9 1.0135199443326596E9 2.2083757103481727E9 4.8769229E18 1.2189169E19 21809286527 21809286527 3 N 
61.53133 72.607796 34.424732 51.17958 933 418 515 1653 294 false true 44.801716 1.7679378E7 1.4349477E7 1.738606432264555E7 2.646151591306195E7 7.0021684E14 7.1129725E14 7390000000 7390000000 9 N 
97.21087 91.60995 77.96831 57.63259 214 193 21 1045 1045 false true 90.18691 4.1894864E8 3.85033702E9 1.396478239233557E9 4.121863910124727E9 1.6989763E19 2.8764185E19 80857081076 80857081076 5 N 
94.640915 98.43775 73.99143 82.417885 919 695 224 1928 1 false true 75.62568 9.0755752E7 2.7945248E8 2.4882643079890084E8 9.764919182219989E8 9.5353655E17 9.8914368E17 62597403343 63075339612 23 N 
96.49384 95.84777 24.871033 28.138866 79 45 34 51 51 false false 56.962025 2.45644448E8 3.25117632E8 1.1307011699836834E8 2.2108871851202047E8 4.8880224E16 5.5196218E16 11054000000 11054000000 2 N 
94.484924 0.0 23.998709 0.0 32 31 1 1031 50 false false 96.875 8.0884944E7 2.50743322E9 3.8038781003660694E7 0.0 0.0 5.8881366E18 2507433296 2507433296 3 N 
86.7263 95.00001 36.821774 29.32955 224 204 20 597 87 false true 91.07143 1.60897888E8 1.64115994E9 2.6996243437847406E8 8.760028253913442E8 7.6738091E17 2.95855682E18 32823199575 32823199575 2 N 
96.81623 91.83674 58.705223 45.027534 119 105 14 734 181 false true 88.23529 3.5175068E7 2.6381304E8 5.001008890078014E7 2.119148772694946E8 4.4907912E16 9.7183221E16 3693382106 3693382106 7 N 
98.64262 99.447685 85.37504 79.500404 7396 5188 2208 1045 692 true true 70.14603 1.70564464E8 4.0076064E8 1.0567730018901111E9 1.7872821161380546E9 3.19438859E18 3.24737846E18 884877514584 884877693936 56 N 
97.2788 92.44447 65.58605 59.946133 141 126 15 1089 312 false true 89.3617 4.5968888E7 3.86138688E8 9.897242932352136E7 4.3847605216531724E8 1.92261239E17 3.07976677E17 5792079528 5792079528 8 N 
96.70391 75.0 34.830185 27.309126 129 125 4 1541 27 false true 96.89922 9226747.0 2.88315136E8 9613573.618422134 1.439988190957454E8 2.07356597E16 9.8625978E16 1153260500 1153343584 11 N 
90.6289 79.99999 5.119273 62.9094 54 49 5 110 110 false false 90.74074 1.04192544E8 9.4039994E8 1.6175922370471228E7 1.1711065685946107E9 1.37149053E18 2.07073361E18 4702000000 5105435182 3 N 
98.694016 99.17318 88.38567 87.73017 28346 20202 8144 1532 8 true true 71.26932 3.3671024E8 8.352112E8 4.66343850488791E9 7.744666560182769E9 5.9979028E19 6.022844E19 6801901166823 6802001002987 569 N 
96.70136 66.66667 56.54794 46.011265 51 48 3 44 44 false false 94.117645 2.50270832E8 4.00433331E9 4.962119466330645E8 3.4035209607557945E9 1.1583954E19 2.5676941E19 12013000000 12013000000 3 N 
97.35996 95.27409 15.877916 52.08361 123 100 23 99 99 false true 81.30081 1.4252E8 6.1965216E8 4.7068987667040385E7 6.557789835552157E8 4.30046107E17 6.5770119E17 14252000000 14252000000 5 N 
94.63669 90.90907 66.35459 44.48699 45 34 11 98 77 false false 75.55556 1.16933952E8 3.61432192E8 1.7546042646373624E8 2.9601736833741206E8 8.7626292E16 1.47405666E17 3975753893 3975753893 2 N 
21.319065 96.41875 96.1012 75.199974 3456 3423 33 2481 298 true true 99.045135 2.5836887E9 2.68000575E11 1.5632603266244371E10 4.8860482943429767E11 2.3873468E23 3.0918076E23 8844019000000 8844019011024 3029 N 
