GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,maxNumTransRec,type
94.333954 83.33333 28.762281 24.774446 142 136 6 696 82 false true 95.77465 2.0541878E7 4.49500512E8 1.0638413486859089E7 2.0829307105836E8 4.3386003E16 2.27391512E17 2697003191 2793694426 9 N 
96.810425 96.53981 92.22549 77.038925 559 525 34 1366 19 false true 93.91771 3.2349804E7 4.99518368E8 1.5965589043435356E8 1.3198956506925519E9 1.74212436E18 1.96037096E18 16983625024 16983626856 13 N 
97.4049 94.79168 41.376923 61.063004 87 63 24 1293 95 false false 72.413795 6.8144442E8 1.78879168E9 5.11695105799214E8 2.423755103105671E9 5.8745889E18 7.1008072E18 42931000000 42931001000 4 N 
99.173485 83.33333 88.64933 43.271984 127 121 6 218 0 false true 95.27559 1.44992672E8 2.92401869E9 6.177178890160073E8 2.355072060231386E9 5.5463638E18 1.3269349E19 17544111185 17544111185 11 N 
93.77782 79.99999 41.21383 23.810596 35 30 5 74 74 false false 85.71429 2.9566666E7 1.774E8 2.5272757053044755E7 8.043282911846381E7 6.46944E15 2.83241346E16 887000000 887000000 4 N 
53.50952 68.65324 32.91999 48.950478 769 354 415 1653 54 false true 46.03381 1.6313507E7 1.3915627E7 2.65489740394259E7 2.6307361203457087E7 6.9207271E14 6.9782367E14 5775000000 5775000000 8 N 
96.75615 79.99999 51.328995 67.63377 73 68 5 105 105 false false 93.15069 4.131634E7 3.5803136E8 3.859984373151071E7 5.0407520680166376E8 2.54091811E17 3.54400189E17 1790156789 2809511091 5 N 
91.64368 81.63265 10.545973 67.253555 73 66 7 1032 215 false false 90.41096 9.9333336E7 9.3657146E8 2.7107716296809107E7 1.6244987003613143E9 2.63899586E18 3.33996366E18 6556000000 6556000000 2 N 
99.05848 99.82151 78.12549 76.9116 4112 3265 847 517 517 false true 79.40175 1.452284E8 5.5982509E8 1.0516183877578268E9 2.1249469909690297E9 4.51539601E18 4.6872917E18 474171665812 474171665812 35 N 
98.59272 93.598625 44.64037 68.01123 124 90 34 936 29 false true 72.58064 2.2454048E7 5.9437192E7 2.6342756092642043E7 8.849785221944705E7 7.8318696E15 9.1996224E15 2020864408 2020864408 10 N 
98.82454 95.65217 29.764902 67.84562 909 886 23 708 131 false true 97.46975 1.20276776E8 4.6332611E9 8.014734876127557E7 9.241828352433365E9 8.541139E19 1.0577841E20 106565000000 106565000000 17 N 
99.17375 97.95907 29.289644 54.98492 346 297 49 188 188 false true 85.83815 8.170336E7 4.95221056E8 4.4605296848098636E7 5.9083415919323E8 3.49085012E17 5.2008185E17 24265830641 24265890968 10 N 
94.97047 0.0 67.665985 0.0 27 26 1 165 47 false false 96.296295 4.12917312E8 1.07358505E10 6.024902056204655E8 0.0 0.0 1.0656294E20 10735850000 10735850000 4 N 
93.72639 88.88889 34.734695 43.102043 95 86 9 1832 124 false false 90.52631 6.7490736E7 4.00888352E8 4.3676776450725384E7 3.12696417539255E8 9.7779054E16 2.08933031E17 3607995351 5804205484 5 N 
93.46936 96.70085 40.83654 38.09276 113 70 43 1748 87 false true 61.946903 1.4263104E8 2.32190064E8 1.5569155470367748E8 2.188667332175101E8 4.7902642E16 5.5923468E16 9984173730 9984173730 4 N 
96.69538 85.714294 82.155396 58.76201 134 127 7 1146 49 false true 94.77612 8.5229304E7 1.54630285E9 4.9599880429118425E8 1.744193294765923E9 3.04221014E18 5.176946E18 10824120230 10824120230 16 N 
95.57476 84.444466 17.605804 70.45101 166 151 15 1811 242 false true 90.96385 1.01103224E8 1.01777242E9 4.775151603609083E7 1.603718248759147E9 2.57191245E18 3.4121947E18 15266587972 15266587973 3 N 
99.36839 94.44446 63.60281 65.36491 433 409 24 132 132 false true 94.457275 1.1916748E8 2.03081318E9 2.1367181635248727E8 2.814458996888904E9 7.9211803E18 1.1575569E19 48739515068 48739515068 36 N 
98.08691 96.7785 86.60515 90.421364 151 112 39 2047 53 false true 74.17219 9.8855967E9 2.83894088E10 5.121830831725347E10 1.395710672832573E11 1.9480084E22 1.9822474E22 1107187000549 1107187000549 4 N 
97.88849 90.90907 48.17228 42.70787 129 118 11 134 75 false true 91.47287 4.3209644E7 4.63521696E8 4.595202662438728E7 3.639860594901668E8 1.32485843E17 3.09148069E17 5098738203 5098738203 4 N 
94.69527 97.26322 48.158535 54.87474 196 144 52 2180 657 false true 73.46939 9.2906528E7 2.49587184E8 8.373425792215075E7 2.6049434469955856E8 6.7857296E16 9.240611E16 12978531408 13378551408 2 N 
96.3515 91.735504 80.70448 55.908783 111 89 22 1160 87 false true 80.18018 1.33149912E8 5.3732512E8 3.0345553132564735E8 6.556622569254563E8 4.29893069E17 5.932505E17 11821152102 11850341436 4 N 
87.83124 75.0 8.638528 46.94782 51 43 8 241 37 false false 84.31373 9.5813952E7 5.15E8 2.2545309225886926E7 6.68794271961117E8 4.47285797E17 6.230028E17 4120000000 4120000000 3 N 
98.08572 93.75 36.578278 59.581627 158 142 16 443 149 false true 89.87342 1.20187344E8 1.0637511E9 9.307302519935103E7 1.2599148034624171E9 1.58738542E18 2.4776975E18 17020018641 17066604397 3 N 
95.50175 92.60359 77.50132 68.482155 77 51 26 1072 21 false false 66.233765 2.4688472E8 4.8427312E8 5.2926572498742455E8 7.31160165034298E8 5.34595129E17 5.9094854E17 12591100000 12591120000 27 N 
97.79454 94.88894 86.99495 73.00835 99 69 30 902 37 false false 69.69697 7.7403248E7 1.78027488E8 2.216785552825984E8 3.0790073705817217E8 9.4802865E16 1.04928095E17 5340824223 5340824223 18 N 
97.82831 87.5 48.24173 68.12387 61 53 8 530 3 false false 86.88525 9319573.0 6.174216E7 9679092.958632419 8.867084021105726E7 7.8625175E15 1.06106458E16 493937300 493937300 4 N 
90.368614 86.41976 53.41419 42.36258 38 29 9 170 118 false false 76.31579 1.79620656E8 5.7877779E8 2.2377257259453255E8 4.3199788522573394E8 1.8662217E17 3.45948552E17 5209000000 5209000000 2 N 
94.05938 95.75972 79.29065 79.019585 507 366 141 290 108 true true 72.18935 6.1125044E7 1.58664976E8 1.701214124635428E8 4.187113939041722E8 1.75319139E17 1.84833196E17 22371760009 22371760009 111 N 
98.65676 99.01877 95.644585 95.53262 24119 17708 6411 1579 30 true true 73.4193 1.04461747E9 2.88544794E9 4.6685959007995926E10 8.398260031172603E10 7.053699E21 7.0558464E21 18498962658965 18499024552268 404 N 
98.372025 99.05329 92.44378 90.88344 32067 23051 9016 2472 155 true true 71.883865 4.70821184E8 1.20370099E9 1.0182603350751627E10 1.6694900608022509E10 2.7871855E20 2.7926023E20 10852463237324 10852553450016 481 N 
98.05999 84.375 53.41463 50.117104 71 63 8 683 36 false false 88.73239 2.6842208E7 2.11382384E8 2.971446544229889E7 1.954554579224342E8 3.8202836E16 7.2257911E16 1691058975 1691058975 8 N 
76.39711 78.125 62.875893 79.88562 47 39 8 962 108 false false 82.97872 4227886.5 2.0610948E7 9347986.069384556 4.4602126559684776E7 1.98934966E15 2.25775425E15 164887569 164887569 3 N 
19.794926 17.335876 6.3637457 5.4166923 821 413 408 1 1 true true 50.30451 4.66587008E8 4.72305056E8 9.438069064996281E7 8.740589216928247E7 7.6398196E15 7.672463E15 192700000000 192700000000 413 N 
95.861595 95.439964 63.053078 70.29472 134 84 50 618 118 false true 62.686565 2.07383424E8 3.48404256E8 2.555169275482271E8 6.497844310481199E8 4.22219818E17 4.42106616E17 17420215088 17420215089 27 N 
44.96764 0.0 84.98627 NaN 39330 39329 1 2390 36 true true 99.99746 146228.03 0.0 2.0197043783646986E7 0.0 0.0 2.13826376E10 0 5749822356 1342 N 
95.17954 77.77777 61.47077 37.70385 52 46 6 50 50 false false 88.46154 2.2717392E7 1.70333328E8 3.146610532778175E7 1.493973136096425E8 2.23195578E16 4.4110023E16 1022000000 1045000000 2 N 
93.062065 95.50994 85.26628 110.18855 712 353 359 72 72 false true 49.57865 1.0250471E9 1.00791462E9 3.498570759070767E9 3.8065548056334515E9 1.4489863E19 1.4490151E19 361841110000 361841110000 42 N 
99.0389 50.0 22.73378 26.409657 108 106 2 58 58 false true 98.14815 7352082.5 3.87386976E8 2928705.335382469 2.04615136E8 4.1867354E16 1.86293897E17 774773957 779320718 8 N 
97.76487 99.37776 80.30394 71.49774 4789 3411 1378 834 641 false true 71.22572 6.9357528E7 1.71684768E8 3.5243265255419904E8 6.24858709566034E8 3.90449189E17 4.00919529E17 236581667431 236581667431 37 N 
96.29317 91.83674 64.181076 59.90909 63 49 14 52 52 false false 77.77778 7.5974552E7 2.65910896E8 1.2734685509042919E8 3.004574411358945E8 9.0274663E16 1.26350508E17 3722753000 3722753000 8 N 
97.97877 97.3707 79.66721 83.457375 553 466 87 1781 535 false true 84.26763 1.44243661E9 7.72211E9 3.7023713565674872E9 2.3017674812182983E10 5.298132E20 5.692477E20 671823227778 672175052779 12 N 
97.66755 95.77783 59.869774 90.795 173 143 30 1086 126 false true 82.65896 5.8183104E8 2.77339392E9 1.2202719621601994E9 1.0367199084679754E10 1.074788E20 1.1228178E20 83201834870 83201834870 5 N 
98.64942 50.0 27.887703 44.457 78 76 2 1045 100 false false 97.4359 1.26613528E8 4.8110833E9 7.112086343591276E7 4.27772672E9 1.8298946E19 4.0243203E19 9622166628 9622628791 8 N 
89.89299 93.75 39.38312 61.419308 45 29 16 172 46 false false 64.44444 1.11727424E8 2.02505968E8 1.6149308133060843E8 2.682770603799628E8 7.1972584E16 8.0213333E16 3240095361 3240095361 2 N 
44.08175 87.57399 79.95289 63.212322 547 521 26 38 38 true true 95.2468 7109372.0 1.42461536E8 4.4594800722692005E7 2.19216472452372E8 4.8055856E16 6.6376078E16 3704000000 3704000000 389 N 
94.97549 97.49591 92.08866 88.68499 2469 1605 864 2358 36 true true 65.00607 3.6212176E8 6.7263974E8 1.5515247054104998E9 2.213340613975082E9 4.8988867E18 4.9953001E18 581159700100 581203960390 66 N 
99.08575 79.99999 17.862873 51.657063 167 162 5 1435 39 false true 97.00599 1.6494296E7 5.32901632E8 5689563.404738764 5.4892075061809E8 3.0131398E17 5.67990458E17 2664508082 2672075899 2 N 
99.1194 97.56939 60.123634 52.612167 232 184 48 1162 390 false true 79.31035 1.10892712E8 4.21260288E8 1.755903627154002E8 4.545910408476078E8 2.06653004E17 3.02980977E17 20220494712 20404264218 5 N 
94.99735 81.63265 60.010963 57.61028 93 86 7 2024 51 false false 92.47312 6.6929068E7 5.5145574E8 1.0586229504920213E8 6.739489087490978E8 4.5420712E17 6.8897323E17 3860190239 5755900002 10 N 
97.984566 98.758316 88.7524 86.69518 26828 19572 7256 2472 155 true true 72.95363 2.49295088E8 6.7240922E8 3.752664613448277E9 6.414125067092368E9 4.1141183E19 4.13183E19 4878959649444 4879041022734 888 N 
95.181526 88.77551 64.09949 60.48217 55 41 14 1630 1 false false 74.545456 1.21350758E9 3.5538432E9 1.8718996758693926E9 4.270800459825291E9 1.8239737E19 2.371691E19 49753808120 49753818121 3 N 
96.875 90.00001 84.38327 58.351414 42 32 10 1174 1 false false 76.190475 4.3368904E7 1.38780512E8 1.0671652303877729E8 1.56890731082712E8 2.46147024E16 3.3718081E16 1387805274 1387805274 4 N 
99.27044 98.42762 44.7512 45.910614 255 168 87 218 218 false true 65.882355 1.10858803E9 2.14072102E9 1.3816250464650555E9 2.672901204521067E9 7.1444012E18 8.2096998E18 186242728932 186242728932 8 N 
94.4907 66.11569 34.955017 40.71933 72 61 11 136 136 false false 84.72222 2.39377568E8 1.32745779E9 1.5921216791525367E8 1.3269447209121182E9 1.76078252E18 2.9447016E18 14602036973 14602036973 3 N 
97.23879 97.57604 68.54874 68.2317 734 658 76 1609 1225 false true 89.645775 5.5688256E7 4.80415136E8 1.513371160691739E8 7.536158065158143E8 5.67936823E17 7.4832968E17 36511551062 36643048423 5 N 
98.99107 94.4444 44.034634 44.877563 184 166 18 118 118 false true 90.21739 1.332004E8 1.22840346E9 1.4639159718728575E8 1.0785278575340314E9 1.16322228E18 2.36269216E18 22111263149 22111263149 9 N 
93.55865 92.59255 66.64024 49.669594 74 56 18 1726 151 false false 75.675674 2.70997344E8 8.4310278E8 3.809316975625371E8 8.093690008925676E8 6.5507831E17 9.8238278E17 15175849520 15175852504 3 N 
97.29098 83.33333 79.4776 47.693832 72 66 6 1405 77 false false 91.666664 1.27384376E8 1.4012279E9 3.465993434554751E8 1.2391555610197074E9 1.53550661E18 3.15818442E18 8407368132 8407368132 13 N 
95.108635 96.1333 69.436195 62.10836 235 153 82 481 1 false true 65.106384 4.149752E8 7.7428294E8 6.692257110100825E8 1.0034064354416589E9 1.00682438E18 1.13592683E18 63491210000 63491210000 7 N 
58.1165 82.50001 17.193583 14.512793 119 99 20 969 167 false true 83.193275 2.1464884E7 1.062512E8 1.3049277798071405E7 4.1159077067393236E7 1.69406959E15 8.882788E15 2125023934 2125023934 4 N 
97.13882 92.44447 97.07675 91.06086 152 137 15 1093 181 false true 90.13158 1.45798157E9 1.33162148E10 1.090198289712924E10 4.593196296934341E10 2.1097456E21 2.250363E21 199743255073 199743255073 3 N 
94.22086 94.78453 39.12456 52.13944 170 149 21 1531 551 false true 87.64706 2.47672368E8 1.75729459E9 1.87027641817034E8 1.968998038241809E9 3.87695304E18 6.1559133E18 36903189301 36903189301 4 N 
98.10659 91.83674 72.093506 60.851868 81 67 14 1265 140 false false 82.71605 2.92763968E8 1.40108454E9 7.019273564302216E8 1.6431111603500044E9 2.69981424E18 3.92818836E18 19615182617 19615183617 3 N 
96.50141 93.62884 62.529915 63.717045 117 98 19 800 83 false true 83.76068 2.0334864E7 1.04885064E8 3.0446538085843265E7 1.316085708457056E8 1.7320815E16 2.44695561E16 1992816370 1992816370 2 N 
94.104294 72.22222 53.885197 45.02775 48 42 6 954 358 false false 87.5 7.2959176E7 3.34068864E8 7.864819214400199E7 3.149442428157409E8 9.9189873E16 1.67368141E17 2004413055 3064285048 2 N 
87.641716 90.00001 35.735634 60.281784 52 42 10 135 1 false false 80.76923 1.48714288E8 6.2460006E8 3.1694009593659747E8 8.291757824832098E8 6.8753245E17 9.1399969E17 6246000000 6246000000 3 N 
98.051765 93.074814 47.71614 67.41738 163 144 19 644 171 false true 88.34356 1.47622544E8 1.11882342E9 2.972473595485783E8 1.9145888402757401E9 3.66565082E18 4.60888089E18 21257645955 21257645955 4 N 
98.34243 98.96191 88.95169 87.88962 25073 17639 7434 2358 36 true true 70.35058 3.02095616E8 7.1677754E8 9.587723573803728E9 1.4796523948843481E10 2.1894237E20 2.1911395E20 5328465962003 5328516665293 453 N 
97.755066 0.0 44.8903 NaN 71 70 1 97 97 false false 98.59155 6.5485708E7 0.0 5.604353881011476E7 0.0 0.0 4.28837801E15 0 4584000000 2 N 
96.254555 97.597084 86.35975 85.03535 12469 7943 4526 2358 36 true true 63.70198 2.28510768E8 4.0101024E8 1.7865956532664144E9 2.440731542151913E9 5.9571589E18 5.9869244E18 1814948721303 1815019983593 250 N 
97.60071 96.42849 48.496933 36.651077 75 47 28 49 49 false false 62.666668 4.02978656E8 6.7642848E8 4.0117886650937665E8 4.6154357205272985E8 2.13022492E17 2.87797272E17 18940000000 18940000000 3 N 
95.47325 95.65217 24.980888 34.26086 50 27 23 695 33 false false 54.0 5.9381478E8 6.9708698E8 3.6724319616750747E8 5.513726743059518E8 3.04011838E17 3.14676964E17 16033000000 16033000000 1 N 
94.22227 50.0 15.633157 49.92325 32 30 2 333 33 false false 93.75 8.6866672E7 1.30300006E9 2.8949074059266858E7 1.3010000000000017E9 1.69260098E18 3.17158115E18 2606000000 2606000000 6 N 
99.4838 98.72768 29.417833 51.182755 398 295 103 439 439 false true 74.120605 2.73576115E9 7.8354324E9 1.8406250054797645E9 8.418214819065164E9 7.086634E19 9.687298E19 807049492671 807049492671 4 N 
95.08162 90.00001 83.17717 77.67412 150 140 10 1801 474 false true 93.333336 2.81296077E9 3.9381434E10 7.585335496922358E9 7.037060437018954E10 4.952022E21 6.2892746E21 393814335007 393814335007 4 N 
93.86631 95.6632 76.050804 69.967445 214 186 28 124 124 false true 86.915886 1.99446112E8 1.32489306E9 7.607152527717597E8 2.9308879437073793E9 8.5901045E18 9.856734E18 37097000000 37097000000 10 N 
98.42354 99.037544 83.37633 81.71707 24018 16552 7466 2394 0 true true 68.91498 2.03916208E8 4.52066976E8 4.668590785588003E9 6.968683927019551E9 4.856305E19 4.862379E19 3375106076124 3375158358516 450 N 
98.52683 99.00205 78.25085 77.08816 25228 18706 6522 1494 3 true true 74.14777 1.59524224E8 4.57526496E8 7.506481102162647E8 1.450298139232523E9 2.10335186E18 2.19213866E18 2983976872966 2983992041279 490 N 
97.79807 81.27996 49.640575 34.666077 96 71 25 109 92 false false 73.958336 7.3165856E7 2.0779104E8 7.044861115331551E7 1.408315013996629E8 1.98335126E16 3.7957456E16 5194776089 5194776089 5 N 
98.84698 96.42602 44.431107 34.12563 174 109 65 136 136 false true 62.643677 1.88979888E8 3.16904608E8 1.5832927486349946E8 2.1892218611231515E8 4.7926922E16 6.4291653E16 20598801066 20598801066 6 N 
99.619644 98.76549 45.587357 43.348034 346 265 81 930 351 false true 76.58959 3.07202528E8 1.00496742E9 2.9293451560697E8 8.639909595512861E8 7.464803E17 1.23335628E18 81402379473 81408704587 6 N 
99.394005 99.068665 49.342888 43.274265 556 427 129 329 290 false true 76.79856 5.7756941E8 1.91177382E9 6.480362185759488E8 1.8802385518644183E9 3.5352963E18 5.3153993E18 246618845921 246621959737 9 N 
98.5307 99.07654 95.6505 95.14268 23217 15876 7341 2361 501 true true 68.38093 1.7549024E9 3.79532237E9 5.063202603635012E10 8.083285001012273E10 6.533905E21 6.5387296E21 27862008576221 27862057582651 298 N 
78.675064 66.66667 61.612827 11.283768 257 254 3 564 1 false true 98.83269 34434.715 2788666.8 141424.02285796043 589228.4974627662 3.47190231E11 7.9329834E12 8366000 8746418 29 N 
93.09996 95.89107 20.769283 26.753225 168 100 68 1522 16 false true 59.52381 2.04699232E8 2.88941216E8 1.0273166576860195E8 1.7032528633961788E8 2.90107023E16 3.6107412E16 19648000000 20469923754 5 N 
95.3469 94.89603 33.30051 52.56235 58 35 23 995 60 false false 60.344826 7.413592E7 1.08982272E8 4.5201650216901615E7 1.081474886590094E8 1.16958799E16 1.29101477E16 2506592329 2594757227 3 N 
26.88569 65.02836 49.57663 39.944836 979 956 23 4 4 true true 97.650665 2440353.8 1.01434768E8 3299803.6087466157 1.03226570624397E8 1.06557247E16 2.04556214E16 2333000000 2333000000 880 N 
96.6942 94.117615 28.495657 43.91192 61 44 17 75 75 false false 72.13115 8.9627277E8 2.31976474E9 7.284043531882588E8 2.03879100304187E9 4.15666852E18 6.1829975E18 39436000000 39436000000 3 N 
97.8646 95.00001 43.06034 64.85594 211 191 20 1468 27 false true 90.521324 1.75978992E8 1.6805993E9 7.404631149017806E8 2.387579209450252E9 5.7005351E18 7.9644169E18 33611990501 33611990501 10 N 
98.939224 91.42016 54.203712 66.89638 187 161 26 108 90 false true 86.09626 2.38142896E8 1.4693463E9 2.436703723498824E8 2.3434639916395707E9 5.4918236E18 7.0076851E18 38203000000 38341000000 19 N 
97.62395 94.73688 65.585396 69.62648 63 44 19 980 106 false false 69.84127 4.29132608E8 9.9378067E8 6.567552079416468E8 1.6236183325158727E9 2.63613685E18 2.95496416E18 18881832108 18881833208 6 N 
96.13081 94.160965 88.36882 90.20977 351 283 68 74 74 false true 80.62678 2.8087824E8 1.02671213E9 1.5030360775373187E9 3.9888630423272386E9 1.5911034E19 1.6467291E19 69816435257 79488597807 17 N 
66.29468 66.66667 60.14623 60.340385 115 112 3 397 47 false true 97.391304 3819410.5 1.42591328E8 6584648.159693105 1.7380173966663834E8 3.0207044E16 4.9464687E16 427773992 427773992 7 N 
99.90937 91.12429 57.034294 68.93099 1097 1084 13 1940 478 false true 98.81495 3.5666096E7 2.6686569E9 6.857733496963602E7 4.072553443215144E9 1.658569E19 2.3518334E19 34692540273 38662067359 10 N 
93.76724 79.99999 20.20459 68.9247 81 76 5 1088 154 false false 93.82716 1.14770672E8 1.6057385E9 6.155651213798985E7 2.3074343350698004E9 5.3242531E18 7.5472386E18 8028692624 8722569677 4 N 
93.37751 97.56939 67.92887 72.00927 378 330 48 723 291 false true 87.30159 1.20100851E9 8.2569216E9 1.879899341487905E9 1.6088545259169779E10 2.5884124E20 3.086272E20 396332225705 396332225705 10 N 
98.90558 99.28567 93.80746 93.479034 33949 25673 8276 1981 836 true true 75.62225 8.1011341E8 2.51317606E9 3.878263521967796E10 7.379233109644957E10 5.444553E21 5.447878E21 20799508796955 20799551664099 597 N 
96.03511 79.99999 24.491816 42.905693 205 200 5 516 85 false true 97.560974 2.11859984E8 8.4744003E9 9.694978287753025E7 6.718038798211477E9 4.5132045E19 1.1340162E20 42372000000 42372000000 8 N 
98.46551 98.86767 60.568047 62.589066 421 240 181 115 0 false true 57.007126 5.17337312E8 6.8597248E8 7.695099394617422E8 1.122723700706786E9 1.26050858E18 1.28894607E18 124161000000 124161000000 14 N 
98.71294 94.13259 59.975563 84.58207 270 242 28 1639 44 false true 89.62963 2175944.5 1.8806378E7 3335181.578509693 5.458226380877422E7 2.97922339E15 3.25579486E15 526578589 526578589 18 N 
99.67451 89.79592 36.020473 9.727474 331 317 14 1434 318 false true 95.77039 3.9808372E7 9.0137498E8 2.750540318682091E7 2.6329604061840257E8 6.9324805E16 8.1162203E17 12619251508 12619251508 9 N 
94.32121 44.444443 33.579678 66.66667 46 43 3 13 13 false false 93.478264 2.3930232E7 3.43E8 2.6302704839492206E7 4.850752518939716E8 2.35297979E17 3.37103496E17 1029000000 1029000000 7 N 
96.75932 85.714294 32.37529 43.419994 43 36 7 673 1 false false 83.72093 5.3628592E8 2.73593139E9 3.285114172634164E8 2.1992550027435184E9 4.8367225E18 9.675165E18 19151521600 19306290324 2 N 
99.69855 93.33337 59.76232 31.445738 452 437 15 879 433 false true 96.68142 6275351.0 1.82611968E8 9668339.483165415 1.1003259347693267E8 1.21071714E16 4.3201775E16 2739179280 2742327390 9 N 
97.92888 85.8726 73.16625 86.077866 71 52 19 438 104 false false 73.23943 1.1830956E8 3.23789248E8 2.2157245682222494E8 1.1185701164493084E9 1.25119915E18 1.29342109E18 6151997503 6152097503 9 N 
98.53899 99.01081 90.25019 89.47003 23112 16867 6245 1724 85 true true 72.97941 4.45549728E8 1.20334605E9 5.789152699784797E9 1.0101618945419094E10 1.020429E20 1.0261834E20 7514848921530 7514859965730 826 N 
91.645386 62.5 43.675007 50.03962 60 56 4 6 6 false false 93.333336 1.1267857E7 1.5775E8 1.3702829738552162E7 1.5965646714117157E8 2.54901864E16 4.6947205E16 631000000 631000000 22 N 
89.87602 91.12429 75.72037 58.256767 57 44 13 118 118 false false 77.192986 7.0550688E8 2.38787021E9 1.2100037033742015E9 2.83958259942401E9 8.0632295E18 1.0893576E19 31042311799 31042311799 5 N 
96.051445 88.88889 18.334894 46.50245 42 33 9 6 6 false false 78.57143 1.2957576E8 4.75111136E8 4.476269435863157E7 3.947284479461493E8 1.55810556E17 2.75205252E17 4276000000 4276000000 7 N 
99.47097 71.852806 21.006605 8.488909 855 469 386 956 878 false true 54.8538 8.4866256E7 1.03114808E8 3.8449787803579666E7 2.8476442719229463E7 8.1090942E14 1.14391193E15 39802247588 39802247588 7 N 
98.88631 95.65217 68.94132 60.207333 159 136 23 688 211 false true 85.53459 3.90167136E8 2.30707456E9 9.421643307325372E8 2.6732416515528927E9 7.1462203E18 1.0820754E19 53062711867 53062711867 4 N 
92.246956 94.73688 41.244225 47.35077 109 90 19 299 88 false true 82.56881 9.2091096E7 4.36220992E8 9.385107050502937E7 3.969445579902983E8 1.57564981E17 2.75990389E17 8288198868 8288198868 8 N 
96.89236 84.0 57.063198 70.601616 111 101 10 87 87 false true 90.99099 1.9452472E8 1.96470003E9 6.528506877267495E8 2.949490601090842E9 8.6994943E18 1.1833017E19 19647000000 19647000000 4 N 
95.135826 90.00001 66.805824 73.16541 132 122 10 1194 20 false true 92.42424 8399891.0 1.02478672E8 2.6185196839714844E7 1.792243020163302E8 3.21213496E16 4.0972163E16 1024786641 1024786641 5 N 
99.484276 21.875 27.709997 1.5031251 202 194 8 97 97 false true 96.039604 4054068.8 9.8311152E7 2133634.497076401 4468261.227185358 1.99653589E13 8.9043638E15 786489244 786489244 8 N 
90.00002 0.0 25.745096 0.0 31 30 1 169 3 false false 96.77419 1.1333333E7 3.4E8 5399588.461684434 0.0 0.0 1.08021769E17 340000000 340000000 13 N 
99.29936 99.116714 27.587757 39.206978 480 319 161 194 194 false true 66.458336 2.65259088E8 5.25575264E8 2.248051755795664E8 4.5425924435849845E8 2.06351463E17 2.74115945E17 84617605910 84617605910 13 N 
98.30925 99.08512 95.79326 95.172745 20394 13849 6545 2361 501 true true 67.90723 1.8627136E9 3.94155494E9 5.406383701295505E10 8.535514614857959E10 7.2849845E21 7.2903314E21 25797990140882 25798042308645 236 N 
94.74546 64.81484 68.94107 42.71518 519 447 72 844 749 false true 86.12717 2.4486014E7 1.52017328E8 4.888251140368563E7 1.8101682008095944E8 3.27670722E16 4.9031347E16 10945251999 10945251999 6 N 
98.246254 98.433395 38.924618 40.075005 782 581 201 873 873 false true 74.29668 2.10367264E8 6.0807718E8 2.262886272047497E8 4.8057231110306245E8 2.30949806E17 3.89123212E17 122223573975 122223573975 4 N 
84.61237 85.714294 92.48833 56.548393 547 540 7 433 29 true true 98.72029 8.8815248E7 6.8514826E9 3.51748471123021E8 7.713603847989761E9 5.9499685E19 1.0523335E20 47960380144 47960380144 129 N 
98.29408 97.82602 58.663498 56.011368 1114 1068 46 1528 1342 false true 95.870735 1.17135664E8 2.2785943E9 2.741496490832396E8 3.276957225825687E9 1.0738448E19 1.5410351E19 104815315325 125100957123 8 N 
93.823586 0.0 4.1670117 0.0 60 59 1 935 53 false false 98.333336 1.09338992E8 6.4509998E9 8249520.108269448 0.0 0.0 4.021666E19 6451000000 6451000000 4 N 
96.296295 50.0 8.238569 43.58935 29 27 2 916 17 false false 93.10345 1397517.6 1.8866488E7 204655.7940646519 1.644755900000003E7 2.70522189E14 5.7568722E14 37732976 37732976 4 N 
26.71325 0.0 32.786884 0.0 62 61 1 295 66 false false 98.3871 1540983.6 9.4E7 2371786.10627426 0.0 0.0 8.5486696E15 94000000 94000000 4 N 
98.648094 90.00001 71.54577 46.709156 96 86 10 667 59 false false 89.583336 1.45709104E8 1.25309811E9 3.54351447192188E8 1.0758401566899886E9 1.15743198E18 2.38374258E18 12530982115 12530982115 2 N 
99.33692 99.51374 85.63245 80.65987 14940 9636 5304 1455 1098 true true 64.49799 8.1543219E8 1.4814327E9 5.834096037109749E9 8.05598336429836E9 6.4898916E19 6.5342577E19 7857540678949 7857544090048 56 N 
96.123314 97.42552 85.76819 84.133484 12081 7812 4269 1438 1 true true 64.66352 1.47914032E8 2.70666624E8 1.0814635084841518E9 1.5063442295759254E9 2.26904964E18 2.28412463E18 1155473869403 1155500871403 335 N 
93.65077 92.51697 81.1448 69.74707 63 42 21 1790 13 false false 66.666664 4.6633402E10 9.3266788E10 1.0014193807946828E11 1.4887628097297342E11 2.2164146E22 2.4338821E22 1958602681788 1958602781788 5 N 
95.4545 91.83674 24.407166 45.75099 36 22 14 56 56 false false 61.11111 5.34272736E8 8.3957146E8 2.777828044162481E8 7.944384932943245E8 6.3113252E17 7.2433991E17 11754000000 11754000000 1 N 
