GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransaction,inNumTransaction,outNumTransaction,paying,paid,numberAddressesPaidAfterTheyPaid,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendBTC,totalIncomeBTC,totalSendUSD,totalIncomeUSD,maxNumTransRec,maxDiffDay,minResponsiveness,avgResponsiveness,maxResponsiveness,rangoCluster,type
79.93826 83.045815 48.888035 55.121197 77 36 41 21 50 5 293 126 false false 46.753246 8.986112E7 7.890244E7 1.578478790864763E8 1.508047975512501E8 2.27420859E16 2.28621796E16 3235000000 3235000000 41.38545003490747 41.89051504635215 2 100000000 0 65248 574346 2 N 
97.05538 93.62884 65.683495 71.835785 101 82 19 24 12 4 194 180 false true 81.18812 6.7137427E8 2.8975104E9 2.1068746813389654E9 4.923799843505068E9 2.4243803E19 2.9199484E19 55052696267 55052696267 5160.115387296377 8485.142651780547 2 17820000000 1409 480117 7984021 4 N 
86.749626 71.99999 34.877304 66.928085 91 86 5 42 2 0 110 109 false false 94.50549 4.5500001E9 7.8260003E10 3.0846344584791913E9 1.0520477682477144E11 1.1068044E22 1.6501213E22 391300000000 391300000000 27977.559545515825 6808.890418002176 4 384700000000 6819 6819 6819 17 N 
98.4675 96.00006 46.86898 35.18831 391 361 30 130 11 2 59 57 false true 92.32736 6.5339008E7 7.8624518E8 7.155902040119755E7 5.486473516785989E8 3.01013951E17 8.207196E17 23587356505 23587392471 615.8609303592086 432.50519480997957 14 3765320539 0 9354 59644 30 N 
98.36825 98.45481 74.1995 71.47049 239 161 78 121 143 1 2341 2151 false true 67.36401 1.25637056E8 2.59160192E8 2.3264720636327183E8 4.726239829916698E8 2.23373449E17 2.41201841E17 20214499104 20227559888 39442.26671199692 36140.99832879293 4 4509000000 2416 791181 8634790 11 N 
93.22768 95.33339 93.42724 73.3193 152 122 30 87 13 7 940 483 false true 80.26316 9919389.0 4.0338852E7 4.124957718625129E7 7.104985680911332E7 5.0480823E15 5.9734255E15 1210165413 1210165813 335.5827507817553 269.2845164672597 11 305794077 0 1440174 17001256 7 N 
95.687904 94.931946 47.917877 68.56898 971 598 373 490 145 60 452 86 false true 61.585995 4.6390461E9 7.426945E9 5.479362800352947E9 3.808132775070603E10 1.4501847E21 1.4579614E21 2770250000000 2774150000000 29658.600039915476 25800.33475027902 33 1032787000000 0 9077 101663 12 N 
98.29452 98.97751 91.1341 89.63463 32979 24179 8800 21321 8570 255 2603 2487 true true 73.31635 3.77074368E8 1.0360199E9 5.222904310102207E9 9.103015501354046E9 8.286598E19 8.330018E19 9116833790225 9116954973645 531090.7000684008 427490.8106608671 573 853620000000 0 3117 3232355 27 N 
88.71762 95.51832 95.921 86.45399 312 265 47 228 54 3 1583 1580 false true 84.9359 2.33652403E9 1.31740355E10 1.1777932646265707E10 3.271466326371978E10 1.0702493E21 1.1877011E21 619179569364 619179569364 48927.25457171258 2424.3753381257557 6 145877000000 1170 365280 2955015 10 N 
72.67396 93.76181 13.29245 57.135124 220 197 23 141 18 0 762 512 false true 89.545456 1.04401792E8 8.9413472E8 3.2335812511707608E7 1.257753722866669E9 1.58194434E18 2.20562239E18 20565099100 20567174788 3011.907050783449 1969.5927958132095 4 5787049250 590 140904 665259 11 N 
50.0 0.091899805 33.333336 99.96935 4353 2 4351 2 3 0 1 0 false true 0.045945324 3000000.0 1378.9933 2000000.0 77289.94852691198 5.9739315E9 8.9976272E12 6000000 6000000 0.01680000014603138 0.01680000014603138 2 0 0 378 757 1182 N 
99.47456 98.65019 65.68294 48.28385 446 363 83 313 104 0 2309 1971 false true 81.39014 9.5795672E7 4.18961888E8 1.7017881784739473E8 4.431587372334559E8 1.96389699E17 3.00826003E17 34773827569 34773827569 64056.93475255345 9173.617340362725 7 2939921575 0 818119 54670759 114 N 
92.2292 93.777824 44.171337 42.172157 148 118 30 96 23 3 2179 2179 false true 79.72973 2.00338976E8 7.496608E8 2.55103360326172E8 5.906053291568404E8 3.48814669E17 6.5056907E17 22489821230 23640012445 6563.924796783328 2190.2284146367692 3 2750000000 0 586019 5652985 2 N 
99.38866 96.02195 49.56551 76.4911 221 194 27 191 30 1 421 396 false true 87.78281 1.42025184E8 1.02047738E9 1.6893344150786057E8 2.351916619841243E9 5.5315116E18 6.303189E18 27552887986 27552887986 3799.840229421912 1701.3128126783613 7 10189832445 0 47730 201355 1 N 
96.2295 50.0 19.502369 30.653423 90 88 2 86 1 0 2303 2302 false false 97.77778 5873719.5 2.58443648E8 2206456.928839608 1.58443648E8 2.51043888E16 8.8895953E16 516887310 516887310 21740.957809660722 23.160421405516967 13 416887310 35202492 48632017 62061542 14 N 
99.33893 96.42849 71.0338 57.2084 358 330 28 261 29 0 572 535 false true 92.17877 5.5076288E8 6.4911401E9 1.3874947783092716E9 7.07929756141494E9 5.0116452E19 8.540453E19 181751912317 181751912317 1884.0378701612851 1645.3990625496958 19 27069000000 0 464758 5546031 20 N 
34.693882 84.0 78.44133 73.44569 132 112 20 97 9 0 287 234 false true 84.84849 3.0330358E7 1.6985E8 1.0567718460341418E8 3.7661270641294086E8 1.41837137E17 1.61302857E17 3397000000 3397000000 20.69643190796003 33.49616650499143 5 1720000000 0 73170 887292 15 N 
93.66764 96.60926 67.30662 66.884735 148 107 41 82 33 1 771 718 false true 72.297295 4.37099296E8 1.14072307E9 7.134091666028744E8 1.6544026605767322E9 2.73704811E18 3.23213373E18 46769643839 46769643839 608.6986206815394 1259.9874244500177 5 8181643839 1199 778504 26339853 1 N 
90.57172 93.75 67.66025 66.89372 364 348 16 348 1 0 6 0 true true 95.60439 1.5925288E7 3.46374976E8 7.657049120803186E7 5.337581037333304E8 2.84897739E17 3.94094757E17 5542000000 5542000000 14.86364355387166 14.862233881562979 347 0 0 197 1049 11 N 
78.971535 79.99999 66.947624 22.693157 38 33 5 33 5 0 477 155 false false 86.8421 1.3727273E7 9.06E7 2.423905313761791E7 4.226866451640032E7 1.78663996E15 7.6960563E15 453000000 453000000 56.96179930552841 67.96928120961338 17 138000000 831 221943 860321 9 N 
96.81629 88.00001 30.189762 50.52874 80 70 10 70 9 0 726 711 false false 87.5 1.98314256E8 1.38819994E9 1.2071200412480915E8 1.289112780170922E9 1.66181177E18 3.07763997E18 13882000000 13882000000 2033.1244411192895 1036.1545148969115 7 3500000000 5311 116722 206479 10 N 
96.79996 0.0 40.64946 0.0 51 50 1 50 1 0 1368 1367 false false 98.039215 6.8179992E7 3.40899994E9 5.0024669913954094E7 0.0 0.0 1.1161078E19 3409000000 3409000000 0.0 32.7518841694951 21 3409000000 117362159 117362159 117362159 1 N 
88.39792 50.0 45.609146 49.590446 94 92 2 92 4 0 661 660 false false 97.87234 3.1847844E7 1.46500006E9 3.173289922567513E7 1.453000064E9 2.11120925E18 4.16513421E18 2930000000 2930000000 785.6678392560348 340.88823376544696 2 2918000000 46592958 46592958 46592958 7 N 
97.755066 92.44447 40.11338 31.535805 85 70 15 42 16 0 116 116 false false 82.35294 2.47937264E8 1.15700211E9 1.9472250674867958E8 6.989516623281894E8 4.88533392E17 1.31493248E18 17355033392 17355606487 1582.9034469278813 1579.0990848313756 4 2326000000 817 30579 93016 8 N 
98.75403 99.195465 77.15849 78.485214 28487 20970 7517 18285 7525 148 1525 922 true true 73.612526 1.59198336E8 4.4410208E8 1.6183217928369389E9 2.7577614509194937E9 7.6052944E18 7.6864461E18 3338305753103 3338312510216 377395.1019213298 365773.5883787894 875 93722000000 0 2319 3188219 1 N 
99.67849 97.78517 46.1866 44.288437 759 704 55 615 74 2 458 455 false true 92.753624 1.53252112E8 1.96162752E9 1.704128923958605E8 1.9781940477884426E9 3.91325149E18 7.1834762E18 107889520840 107889520840 6141.83213017156 5785.832810895725 40 33390929441 94 42380 547460 2 N 
98.71286 90.90907 60.21561 48.470947 96 85 11 85 15 0 150 144 false false 88.541664 3.16373632E8 2.41417344E9 4.7327932565081286E8 2.291314488698569E9 5.2501218E18 9.650887E18 26555908199 26891757435 4465.930408714009 3544.985406060384 9 5900106923 784 121928 758056 16 N 
96.97746 89.58334 54.785187 63.519806 173 149 24 145 27 4 2244 2244 false true 86.12717 1.50817008E8 9.2696653E8 4.109492683095702E8 1.3902587817133431E9 1.9328194E18 2.5352278E18 22247199402 22471746295 15966.203219339819 4063.196279633116 3 6000000000 1471 635799 7744785 711 N 
95.800766 98.70826 90.98314 70.96916 759 676 83 498 89 12 1521 1390 false true 89.06456 4.5439692E7 3.70086816E8 2.3683420858982074E8 6.659960121566316E8 4.43550687E17 5.48946367E17 30717204693 30717204693 22006.339857518924 13054.666828650403 13 4227606494 0 152693 2129548 22 N 
88.78742 87.71266 62.539566 86.49004 97 74 23 51 22 10 106 105 false false 76.28866 3.75552589E9 1.20829962E10 4.634475036741309E9 3.229829360072993E10 1.04317976E21 1.11252654E21 277908900000 277908900000 24443.825380751572 29809.86793711908 4 246301850000 317 70733 269886 11 N 
98.78431 99.22569 94.38094 93.72505 47032 36072 10960 32616 10518 473 2614 2584 true true 76.69672 8.0500858E8 2.64960666E9 3.3703943110719933E10 6.5963509243589615E10 4.3509242E21 4.3542673E21 29040198001140 29040372825720 1252458.0073735868 936664.8607376048 1050 4800000000000 0 1671 426205 19 N 
94.91551 96.91365 32.18008 61.611664 474 438 36 399 57 0 2126 1091 false true 92.40506 5.244294E7 6.38056E8 3.522400088536353E7 7.58280360219496E8 5.74989125E17 9.1793189E17 22970013485 22970013485 13689.217819230153 2708.814537959009 4 2209332494 1286 480917 6383084 29 N 
0.0 44.444443 4.4817847E-5 25.076448 112 109 3 109 1 0 1 0 true true 97.32143 9.9999848E7 3.6333335E9 152.0 1.9327585352432375E9 3.73555585E18 1.6220001E19 10900000000 10900000000 83.38499999999999 85.54800000000012 109 0 12924 12924 12924 8 N 
70.13889 66.66667 61.125427 34.085083 27 24 3 24 3 0 1114 1056 false false 88.888885 3991645.2 3.1933162E7 8692901.742316773 2.1968415162875604E7 4.82611248E14 1.2633398E15 95799492 95799492 785.3055921902902 369.45167180807664 7 49990000 10267453 43281749 76296046 1965 N 
96.47508 97.29436 67.81949 60.904457 229 167 62 151 29 2 2319 2313 false true 72.925766 1.89892582E9 5.1133978E9 2.9582135146210628E9 6.408242376853808E9 4.106557E19 5.1398377E19 317030685258 317120642089 2703445.2586827027 1677757.7600480507 4 35000080000 0 331293 3779115 18 N 
94.21767 66.66667 74.83184 51.61292 45 42 3 38 5 0 83 80 false false 93.333336 3.50490176E8 4.9068621E9 1.0972144930770671E9 4.843684848609467E9 2.3461282E19 4.422181E19 14720586991 14720586991 2019.4914840602876 2792.356377103794 2 11507586991 4306 114050 277087 1 N 
99.68361 97.13006 57.1274 48.91978 767 711 56 622 68 3 458 456 false true 92.69883 1.95348208E8 2.48022477E9 4.9920265162379247E8 2.5999518540633073E9 6.7597491E18 1.1980412E19 138892606050 138892606050 8445.676985982635 10835.868744467673 40 33389927411 94 42380 547460 3 N 
98.86435 96.84722 32.581528 25.597486 170 129 41 129 66 0 146 124 false true 75.882355 4.3572932E7 1.37095344E8 2.7089587462465417E7 7.594638863116762E7 5.7678544E15 1.45142976E16 5620908311 5620908311 777.4447392644494 765.2328303307835 7 420630736 1399 35572 223839 4 N 
91.5572 83.374825 58.279247 58.582508 147 94 53 46 60 0 59 53 false true 63.94558 1.55340416E8 2.2960376E8 2.2651262485089058E8 4.0192435484060675E8 1.61543186E17 1.67058302E17 12169000000 14602000000 1752.8655343066455 2451.79857460874 13 2063000000 0 15378 87100 4 N 
95.56219 88.88889 56.311184 54.241783 35 26 9 26 16 3 92 79 false false 74.28571 5.8030771E8 1.67644442E9 6.151815914153196E8 1.7086797891984382E9 2.91958655E18 4.12110207E18 15088000000 15088000000 528.8319631988526 174.46912777413127 5 5102000000 239 124714 570469 32 N 
98.75397 99.24852 89.42889 87.945984 25390 18010 7380 15366 7408 97 1657 1467 true true 70.93344 5.22760768E8 1.27571187E9 5.678711807759557E9 1.050518832051324E10 1.1035973E20 1.1092682E20 9414677713634 9414751544298 797544.2470186929 566132.4547115397 406 848798000000 0 1643 459852 20 N 
93.22916 0.0 18.90753 NaN 49 48 1 48 0 0 16 16 false false 97.95918 2.2041666E7 0.0 7596485.84690465 0.0 0.0 4.85835024E14 0 1058000000 0.0 8.066190008978358 5 0 9223372036854775807 0 -9223372036854775808 26 N 
89.11564 83.33333 53.35784 55.882065 48 42 6 26 6 0 40 38 false false 87.5 1.825278E7 1.27769464E8 2.139129058814057E7 1.5437876219705492E8 2.38328014E16 3.58267102E16 766616802 766616802 98.69579029430076 124.79378721438286 8 450837442 1012 15611 49580 7 N 
99.51656 98.93712 82.317726 65.125244 683 575 108 443 80 4 856 453 false true 84.18741 6.3415776E8 3.37630131E9 2.0764260966171713E9 5.1152388658780575E9 2.6165679E19 3.3684999E19 364640431460 364640431460 29625.872875920013 24008.89078320823 19 30175000000 0 173375 3050651 684 N 
81.95916 66.66667 52.9642 25.036404 38 35 3 35 4 0 212 211 false false 92.10526 1.71395456E8 1.99961357E9 4.4435908930964875E8 1.0603906311964462E9 1.12442828E18 4.46680997E18 5998841021 5998841021 236.10433162689208 543.5150604959733 2 2746000000 1459 1937574 5535987 1 N 
88.094574 88.88891 93.37691 79.76745 73 61 12 57 15 1 78 77 false false 83.561646 1.54967312E8 7.8775008E8 7.303763337501036E8 1.5376819586754627E9 2.36446595E18 2.76487949E18 9453000000 9453000000 82.6903108704444 92.2236238808279 17 5300000000 2059 150319 499171 7 N 
81.05469 90.85875 38.185463 25.916695 51 32 19 32 19 0 240 208 false false 62.7451 2.15124992E8 3.62315744E8 1.8043935096037135E8 1.7307073474270225E8 2.99534777E16 5.1618613E16 6884000000 6884000000 823.4098555146215 842.1027917039396 2 635000000 2466 887731 15884352 30 N 
96.749954 90.00001 67.209854 60.06295 50 40 10 36 14 3 822 733 false false 80.0 1.02791952E8 4.11167776E8 1.6469990843619063E8 4.757475547884708E8 2.2633574E17 3.21431367E17 4111677633 4111677633 1725.2512207472848 495.18025200695195 3 1191500000 0 25480 134751 4 N 
98.82467 99.28149 87.26352 85.6035 34539 25622 8917 22752 8821 224 2525 2239 true true 74.18281 3.63314528E8 1.04390547E9 4.404822629848883E9 7.782810929566262E9 6.0571695E19 6.1036657E19 9308403570198 9308518210065 688053.1782458432 599307.7146831547 1011 855557000000 0 2798 3232355 11 N 
91.55267 92.24952 74.04038 76.75222 105 82 23 81 26 2 540 453 false true 78.09524 7.7109712E7 2.74913056E8 2.624021202767186E8 6.514450705535978E8 4.24380702E17 4.63506858E17 6323000000 6323000000 460.711840194825 634.7758801189509 4 3201000000 0 430415 3606766 2 N 
99.42269 97.42869 55.884342 85.178276 518 452 66 365 83 0 1500 1499 false true 87.25869 4.20348192E8 2.87874944E9 5.672101949319001E8 1.1798855268749002E10 1.39212985E20 1.4525673E20 189997365421 189997365421 44256.233992965776 20111.59880670925 12 96879960000 1497 474480 7265084 10 N 
92.875114 94.378746 78.57908 59.07281 106 80 26 71 31 3 2245 1013 false true 75.471695 3.45221632E8 1.06222048E9 7.804154624222629E8 1.3588067291174421E9 1.84635559E18 2.36044366E18 27617733974 27617733977 76587.94853363356 77252.14167437714 14 6247121504 0 2919705 37843907 1101 N 
99.57537 94.214836 65.99662 63.201237 276 254 22 216 9 0 2237 1875 false true 92.028984 2.3391626E7 2.7006688E8 4.290186318326616E7 3.635714911908121E8 1.32184241E17 1.93032941E17 5941471783 5941471788 38038.87680020909 4043.089177269335 8 2001000000 16024 333166 1041703 18 N 
98.1471 92.733536 47.064106 68.42026 118 101 17 59 4 0 946 433 false true 85.59322 5.3737036E7 3.19261152E8 4.5471519134703495E7 5.161057232819548E8 2.66365093E17 3.36868132E17 5427440000 5427440000 610.8161275412571 360.078676543429 3 2000000000 1485 1176225 17020332 25 N 
98.04727 92.975174 32.068546 48.964798 148 126 22 90 22 0 979 972 false true 85.13513 6.5205523E8 3.73449779E9 6.90679371133595E8 3.320135059370384E9 1.1023295E19 2.0524748E19 82158958930 82158958930 118717.17541807174 7805.487788378643 2 16993000000 880 3759038 59258731 23 N 
99.482925 98.87985 79.374245 68.65166 653 553 100 422 82 2 866 462 false true 84.686066 4.3066352E8 2.38156954E9 1.6378277757328918E9 4.603117901174662E9 2.1188697E19 2.499473E19 238156931460 238156931460 22477.398628086456 16782.63817516453 19 30175000000 0 181259 3050651 31 N 
97.82831 93.00567 50.846684 64.22515 76 53 23 53 2 0 117 88 false false 69.73684 1.22114792E8 2.81394976E8 1.1576874889355838E8 5.63856742886111E8 3.17934439E17 3.4330457E17 6472084982 6472084982 793.6446216624693 769.3998933323015 2 2507354215 0 4320 51978 3 N 
88.56281 79.111145 95.134926 78.41692 225 195 30 194 15 1 40 38 false true 86.666664 4.79502432E8 3.11676646E9 2.2247906266236744E9 5.703589299964462E9 3.2530936E19 3.9486097E19 93503000000 93503000000 722.1793809399048 744.7383772030955 31 26537000000 0 8314 39364 14 N 
94.56989 93.05559 15.794042 65.06604 253 217 36 34 37 6 232 157 false true 85.77075 1.15608288E8 6.9682208E8 6.506966165219286E7 1.169384280455249E9 1.36745959E18 1.70526928E18 25085593190 25087000231 2905.1586783921125 3547.504869228751 5 10010001760 0 89696 2260527 24 N 
92.04149 88.88889 49.429825 38.003838 26 17 9 17 9 0 20 12 false false 65.38461 3.0647058E7 5.7888888E7 2.8668370624608204E7 4.157040732819561E7 1.72809888E15 2.47021608E15 521000000 521000000 96.51128812317103 92.324140395673 2 147000000 391 18676 46408 9 N 
94.624626 95.15231 80.74621 86.82345 492 454 38 343 34 4 2214 2213 false true 92.27642 6.3399164E7 7.5745325E8 1.860152033612518E8 2.5158590881499743E9 6.329547E18 6.8112585E18 28783224622 28783224622 81012.12315253503 6366.999696130499 12 15361779141 0 1106008 21458273 9 N 
97.210724 50.0 17.383474 33.214363 46 44 2 41 2 0 712 711 false false 95.652176 3.1408478E7 6.909865E8 1.1460365222570943E7 4.5901353600000113E8 2.10693417E17 6.4573651E17 1381972940 1381972940 123.94915234422683 120.26276770757732 5 1150000000 2213442 2213442 2213442 35 N 
87.48604 97.006035 61.514957 79.342354 578 374 204 208 170 43 903 795 true true 64.70588 3.992008E7 7.3186856E7 6.183146451162167E7 2.0808216762054163E8 4.3298222E16 4.4404872E16 14930130754 14930130762 1363.5877254827242 1167.4296141731484 130 2455000000 0 38308 865710 6 N 
96.30098 50.0 29.86925 23.100725 58 56 2 13 3 0 713 708 false false 96.55173 3.67964224E8 1.02605005E10 2.336827737984257E8 4.740499968000028E9 2.247234E19 1.2033461E20 20521000000 20606000000 28093.248352432252 1947.5187668079373 1 15001000000 84862 1501756 2918650 12 N 
96.47997 88.88889 64.52437 47.057274 59 50 9 50 10 0 49 47 false false 84.745766 1.0138E8 5.6322227E8 1.87343628037892E8 6.086344967361662E8 3.70435947E17 5.837343E17 5069000000 5069000000 718.0588244545937 537.9274648936706 5 2200000000 713 162832 1379412 4 N 
95.94665 90.00001 60.740616 44.9809 94 84 10 32 13 0 131 130 false false 89.3617 1.64773808E8 1.07350003E9 2.7567865367564684E8 8.741570813550637E8 7.6415055E17 1.58993395E18 10735000000 13841000000 1410.0792495881183 1670.4480520658985 13 4916000000 1897 202686 491661 154 N 
97.87298 98.6489 84.254486 83.42631 14797 9573 5224 8084 5026 43 1376 682 true true 64.69555 2.12125888E8 3.8871728E8 1.6194501193760886E9 2.2846750258734927E9 5.2197407E18 5.25098E18 2030639617100 2030639619100 110629.7985017773 100358.53943576694 259 123799000000 0 14079 26579941 1 N 
96.7975 88.00001 27.51176 58.315666 54 44 10 41 9 0 352 348 false false 81.48148 1.42777664E8 6.2822163E8 8.946005161685108E7 8.249667233033535E8 6.8057007E17 9.1622599E17 6282216341 6282216341 562.8830974952696 549.7039368177177 4 2760000000 2735 2863266 25481504 10 N 
96.523605 92.79994 84.70071 89.279686 77 52 25 44 10 4 1266 1035 false false 67.53247 1.7293878E7 3.5971104E7 3.97877481659219E7 1.0129109567161737E8 1.02598844E16 1.06087228E16 899277695 899281695 158.43534988143938 120.73104248980701 4 357650319 0 284141 3073886 6 N 
99.115204 95.94174 25.476833 27.129618 170 139 31 139 36 0 147 139 false true 81.76471 1.76475152E8 7.7192102E8 8.202001423222531E7 3.8430041064934725E8 1.47686797E17 5.02242618E17 23929550571 24530042439 2994.169923250532 3179.9061613155613 2 1739000000 291 14826 74538 301 N 
22.959711 66.66667 85.33028 39.059456 91 88 3 40 3 1 697 696 false false 96.7033 7772727.5 2.28E8 4.6741971875708744E7 1.6612357479097727E8 2.75970439E16 7.6097097E16 684000000 684000000 563.5202531849294 68.95243287274727 5 276000000 3921 26835866 53667811 9 N 
99.57482 97.82602 91.11482 84.781456 745 699 46 622 77 0 2293 2293 false true 93.8255 5.7849488E7 8.7903546E8 3.614809285552186E8 2.4347024596546416E9 5.9277761E18 6.602122E18 40435631715 40436792278 144668.66254810896 1962.7681651640225 10 28789912182 30720 239850 659081 6 N 
97.59115 98.27642 93.43516 93.12749 10233 6497 3736 5430 4021 23 1042 791 true true 63.49067 7.0148704E8 1.21990285E9 8.105876522265946E9 1.1142538949668348E10 1.24155015E20 1.2442648E20 4557521968041 4557522968041 221813.4258029081 136772.0946074349 227 865718000000 0 7984 3942617 22 N 
96.71608 98.1993 75.306465 75.08132 1222 1146 76 920 116 3 2345 2344 false true 93.780685 5.9290516E7 8.8299174E8 3.7888613037000215E8 1.7665526945112114E9 3.12070784E18 3.79919283E18 67107372299 67946914601 116357.23798085722 58089.538375218886 4 9969200000 0 273501 6698551 3 N 
98.900116 99.240524 87.15629 86.788506 30878 22114 8764 19385 8549 134 2489 2184 true true 71.61733 3.48061088E8 8.7822336E8 4.4963541825385065E9 7.46350462852901E9 5.570321E19 5.598424E19 7696686098371 7696747185086 516625.0769937449 405495.64733302884 496 855593000000 0 1656 311149 7 N 
99.72236 95.625114 75.28559 68.09783 1065 985 80 741 89 6 2274 2134 false true 92.488266 4.06819424E8 4.9000361E9 1.4141526410438852E9 7.797413463609757E9 6.079965E19 8.0988646E19 392002946644 400716747939 559464.0789669751 176370.2438305421 5 40554170000 0 108060 1944263 112 N 
91.42016 0.0 47.906525 NaN 27 26 1 26 0 0 101 101 false false 96.296295 1.2153846E7 0.0 1.0693967773729363E7 0.0 0.0 1.47715971E14 0 316000000 0.0 9.30301217191145 7 0 9223372036854775807 0 -9223372036854775808 45 N 
99.32038 99.55393 97.111984 97.079506 6895 4172 2723 2677 2770 25 456 357 true true 60.507614 3.26431846E9 5.0013865E9 9.549106399653787E10 1.277318875010885E11 1.6314667E22 1.6317956E22 13618789756180 13618789756180 174755.0762800557 139523.3477515398 117 4800000000000 0 4487 923036 797 N 
99.08675 89.55559 73.75896 79.36299 201 171 30 170 34 1 1362 307 false true 85.07462 5.3880691E8 3.07119949E9 1.8239827606351693E9 6.202349876699399E9 3.846915E19 4.4882153E19 92135987915 92135988915 599.3578274842724 499.1647477330754 11 37674000000 0 1069860 18662933 72 N 
99.38007 99.199715 79.45123 68.44061 1668 1518 150 1441 167 4 383 364 false true 91.007195 1.69100272E8 1.71129818E9 6.282234265093154E8 2.4909594450174513E9 6.2048789E18 8.5832567E18 256694779155 256694779155 16935.9945492377 16753.2074551346 32 11173000000 0 47398 1993303 1 N 
94.753876 83.33333 13.512068 47.910316 49 43 6 14 6 0 236 235 false false 87.755104 1.06837208E8 7.6566662E8 3.3099518124262966E7 7.638930490725366E8 5.835326E17 1.01758873E18 4594000000 4594000000 1056.1231993255615 738.2443927606046 3 2296000000 3226 2888120 17287602 58 N 
86.78137 50.0 54.249798 1.0244849 139 137 2 133 2 0 742 741 false true 98.56115 5329410.0 3.65064608E8 7091120.937955154 7480064.0 5.5951357E13 1.29465364E17 730129217 730129217 759.3343868255615 83.71072274010169 8 372544668 267 27609590 55218914 15 N 
97.920555 96.78606 79.187675 75.50655 102 69 33 43 37 3 533 69 false true 67.64706 4.31044832E8 9.0127584E8 1.4637241759984891E9 2.1231031968911695E9 4.50756804E18 4.7286845E18 29742100000 29742100000 1513.3503264169465 1502.4155995313165 8 6500000000 0 91249 1583691 9 N 
96.39708 91.55558 55.451538 54.030983 78 63 15 61 17 1 477 431 false false 80.76923 8.6822824E7 3.64655904E8 1.4679328402786636E8 3.6239141076489985E8 1.31327533E17 2.08518755E17 5469838575 5469838575 467.14688915199935 564.2394900194257 5 1212435086 1874 132052 674795 7 N 
96.23919 93.425575 84.04713 84.247604 120 103 17 91 24 11 2211 2210 false true 85.833336 1.7123624E8 1.0374903E9 5.911915869041036E8 2.8686147864443107E9 8.2289501E18 8.9793475E18 17637335332 17637335332 12301.545744186502 13423.222487631065 11 12335464415 0 3085394 15803188 2 N 
91.70915 85.714294 7.9073863 65.38172 63 56 7 24 10 0 525 524 false false 88.888885 1.05857112E8 8.4685709E8 2.0697160408629585E7 1.1131191040645528E9 1.23903416E18 1.78811528E18 5928000000 5928000000 937.9713068812578 248.7191708555341 4 3985600000 9250 1997348 9525167 9 N 
97.04149 90.00001 57.45752 51.712902 49 39 10 39 15 3 49 38 false false 79.591835 1.8745896E8 7.3068998E8 2.44357455575829E8 7.13991024145331E8 5.09783172E17 8.0488306E17 7306900000 7310900000 1032.7693784163714 995.3842507517868 3 2148900000 1214 69941 506513 11 N 
99.637985 98.550674 57.925137 63.322258 523 454 69 112 114 0 2279 2279 false true 86.806885 7.5060685E8 4.820631E9 8.606416729238175E8 6.64145346228387E9 4.4108906E19 6.0674003E19 332623567759 340775499287 435725.4419047716 43191.58908133684 4 32399255948 0 875393 42177947 22 N 
0.0 0.039889406 0.0 99.98005 5013 1 5012 1 1 0 1 0 false true 0.019948134 1000000.0 199.52115 0.0 14123.78663780895 1.99485952E8 9.9979565E11 1000000 1000000 0.0027679999381303787 0.0028299999367445705 1 0 0 0 0 5 N 
13.733189 10.9532795 35.12815 38.826008 16441 8425 8016 656 62 1 176 107 true true 51.243843 1584530.4 1665375.1 3294884.0734694684 9190261.669692544 8.4461228E13 8.4468266E13 13350000000 13350000000 636.978938798788 592.157707897089 1842 484000000 0 12590 5736367 7 N 
95.55674 97.487465 97.12804 94.47021 341 231 110 220 159 33 2271 1628 false true 67.741936 2.91957043E9 6.1310991E9 3.2945748028383762E10 4.7612845560361786E10 2.2669833E21 2.2772971E21 674421000000 674421000002 8890.963976128969 3165.0287972067513 32 500002000000 0 1547809 127394718 16 N 
94.403366 96.35798 77.771225 70.3312 294 263 31 249 26 2 769 651 false true 89.45578 1.37604368E8 1.16741837E9 6.921619122647843E8 2.0390681389844375E9 4.1577991E18 5.2183179E18 36189973346 36189973346 5208.862733069167 2765.8920447834316 4 9972000000 273 137223 1411553 1 N 
95.84511 84.375 24.58108 75.82274 139 131 8 67 7 0 2216 2207 false true 94.244606 1.38015232E8 2.26E9 7.892019205171433E7 4.723186155140618E9 2.2308486E19 2.6811307E19 18080000000 18080000000 20698.768099159173 1338.1820483056067 4 14578000000 1203 21215522 148338139 2 N 
86.11109 92.85715 29.320755 54.603706 62 48 14 20 21 1 136 114 false false 77.41936 1.05251352E8 3.57677824E8 8.175551949717842E7 3.7217556863033265E8 1.38514645E17 2.02233809E17 5007490000 5052066220 552.151802805487 746.3622568620491 3 902000000 0 112625 564485 32 N 
91.6702 96.03457 79.200424 84.3939 740 524 216 434 304 21 1273 694 false true 70.810814 3.57988531E9 8.6845368E9 1.4791435700112434E10 2.5875031725010113E10 6.6951715E20 6.955745E20 1875859381321 1875859381321 1099392.8570675293 84852.33354530731 11 202315000000 0 83076 3187227 9 N 
